Time,Var1
181.44초,0.0733826160430908
181.44초,3.04972290992737
181.45초,-3.41510272026062
181.45초,5.64950799942017
181.46초,-5.34516716003418
181.46초,6.37027978897095
181.47초,-4.8682599067688
181.47초,4.87104368209839
181.48초,-2.73286056518555
181.48초,1.98452472686768
181.49초,0.464276134967804
181.49초,-2.31728720664978
181.5초,4.27848052978516
181.51초,-5.28454923629761
181.51초,6.44068479537964
181.52초,-6.22030830383301
181.52초,6.79927206039429
181.53초,-5.07671642303467
181.53초,4.53540468215942
181.54초,-3.20511269569397
181.54초,2.90314269065857
181.55초,-0.983437836170197
181.55초,0.609693884849548
181.56초,0.994541764259338
181.56초,-1.27883195877075
181.57초,3.22620463371277
181.57초,-3.01449966430664
181.58초,4.47049856185913
181.58초,-3.61483788490295
181.59초,4.45114803314209
181.59초,-2.65277671813965
181.6초,2.89231467247009
181.6초,-0.886619806289673
181.61초,0.399282783269882
181.61초,1.50998914241791
181.62초,-2.32064652442932
181.62초,3.3657488822937
181.63초,-4.5298867225647
181.63초,5.19390869140625
181.64초,-4.67583322525024
181.64초,5.33570671081543
181.65초,-5.2541356086731
181.65초,5.01370286941528
181.66초,-5.39653730392456
181.66초,4.96324443817139
181.67초,-4.26953029632568
181.67초,3.70815062522888
181.68초,-1.89812159538269
181.68초,0.739971518516541
181.69초,1.005166888237
181.69초,-2.4453980922699
181.7초,4.08227205276489
181.7초,-4.74343538284302
181.71초,6.36020469665527
181.71초,-5.42840671539307
181.72초,6.75347805023193
181.72초,-4.64182615280151
181.73초,4.32888507843018
181.73초,-1.29493284225464
181.74초,0.457088112831116
181.74초,2.47650933265686
181.75초,-2.51011395454407
181.75초,4.65980815887451
181.76초,-3.6657497882843
181.76초,4.74703359603882
181.77초,-2.99004292488098
181.77초,3.06170845031738
181.78초,-0.900335073471069
181.78초,0.0379668548703194
181.79초,1.84107339382172
181.79초,-3.06978678703308
181.8초,4.69555330276489
181.8초,-5.29524326324463
181.81초,6.40240097045898
181.81초,-5.74653911590576
181.82초,6.72413730621338
181.82초,-5.17776727676392
181.83초,5.32215690612793
181.83초,-3.3702974319458
181.84초,2.02696681022644
181.84초,0.00438285293057561
181.85초,-2.13633108139038
181.85초,4.48791933059692
181.86초,-6.17469787597656
181.86초,7.52691507339478
181.87초,-7.93982791900635
181.87초,8.42077922821045
181.88초,-8.2577543258667
181.88초,7.14369106292725
181.89초,-6.359450340271
181.89초,4.01393985748291
181.9초,-2.95412039756775
181.9초,1.14514374732971
181.91초,-0.801325440406799
181.91초,-0.451343923807144
181.92초,-0.468618124723434
181.92초,-1.26286363601685
181.93초,1.28020095825195
181.93초,-2.61189198493958
181.94초,3.18120622634888
181.94초,-3.33614349365234
181.95초,4.17869853973389
181.95초,-4.332115650177
181.96초,4.91542959213257
181.96초,-4.95381450653076
181.97초,5.65303468704224
181.97초,-4.9614520072937
181.98초,5.22833299636841
181.99초,-3.60459852218628
181.99초,3.13497471809387
182초,-0.28990238904953
182초,-1.05936276912689
182.01초,3.97433948516846
182.01초,-5.5159854888916
182.02초,8.03069972991943
182.02초,-8.16264820098877
182.03초,8.9145565032959
182.03초,-7.24248886108398
182.04초,7.22860717773438
182.04초,-4.92049217224121
182.05초,3.97845554351807
182.05초,-2.13003635406494
182.06초,0.369064301252365
182.06초,1.2032767534256
182.07초,-2.6627984046936
182.07초,4.37691974639893
182.08초,-4.31504821777344
182.08초,5.95263481140137
182.09초,-5.26138973236084
182.09초,5.56192016601562
182.1초,-4.35518884658813
182.1초,3.50476813316345
182.11초,-2.0173921585083
182.11초,1.11955606937408
182.12초,0.819242894649506
182.12초,-1.55217385292053
182.13초,3.46527361869812
182.13초,-3.79510593414307
182.14초,5.30482578277588
182.14초,-4.49283170700073
182.15초,4.89425468444824
182.15초,-3.82242727279663
182.16초,3.17369222640991
182.16초,-1.75287127494812
182.17초,0.647475123405457
182.17초,1.05116367340088
182.18초,-2.28421711921692
182.18초,4.1807656288147
182.19초,-5.15282392501831
182.19초,6.80581998825073
182.2초,-7.86284875869751
182.2초,8.89316177368164
182.21초,-8.39329147338867
182.21초,8.08606147766113
182.22초,-6.19449329376221
182.22초,5.71709442138672
182.23초,-4.14233827590942
182.23초,2.74673962593079
182.24초,-0.590751945972443
182.24초,-1.20306658744812
182.25초,2.91090035438538
182.25초,-4.14923906326294
182.26초,5.1604061126709
182.26초,-5.51450967788696
182.27초,5.63101673126221
182.27초,-5.95897579193115
182.28초,5.61889839172363
182.28초,-5.65024757385254
182.29초,5.09804725646973
182.29초,-4.98791122436523
182.3초,4.58852291107178
182.3초,-3.62489986419678
182.31초,2.72906446456909
182.31초,-0.907347023487091
182.32초,-0.499391108751297
182.32초,2.1109881401062
182.33초,-3.61347079277039
182.33초,5.70749616622925
182.34초,-5.49621295928955
182.34초,7.35832405090332
182.35초,-5.96384000778198
182.35초,7.20740222930908
182.36초,-4.67194032669067
182.36초,3.90341401100159
182.37초,-1.02079164981842
182.37초,-1.43470442295074
182.38초,4.46264314651489
182.38초,-5.7187557220459
182.39초,7.45440626144409
182.39초,-7.08704042434692
182.4초,7.81308317184448
182.4초,-7.36086225509644
182.41초,6.39488840103149
182.41초,-5.49487590789795
182.42초,2.92676591873169
182.42초,-1.73213648796082
182.43초,0.122791558504105
182.43초,1.30687916278839
182.44초,-3.14331841468811
182.44초,4.38723707199097
182.45초,-5.46272754669189
182.45초,5.23210668563843
182.46초,-5.1530294418335
182.47초,4.96638107299805
182.47초,-3.64539790153503
182.48초,3.66694974899292
182.48초,-2.47730684280396
182.49초,1.71419048309326
182.49초,-0.495368808507919
182.5초,-0.629928767681122
182.5초,2.1903703212738
182.51초,-2.42230844497681
182.51초,3.74720525741577
182.52초,-3.47857451438904
182.52초,4.92049837112427
182.53초,-5.01814937591553
182.53초,5.86066484451294
182.54초,-5.84548616409302
182.54초,5.883216381073
182.55초,-4.7559814453125
182.55초,4.23092889785767
182.56초,-2.73534345626831
182.56초,2.30490350723267
182.57초,-0.749098241329193
182.57초,-0.0314492844045162
182.58초,1.83516025543213
182.58초,-2.67786884307861
182.59초,4.33244943618774
182.59초,-4.02707290649414
182.6초,5.41229152679443
182.6초,-4.05385255813599
182.61초,4.08015108108521
182.61초,-2.02681517601013
182.62초,1.22456610202789
182.62초,0.716691851615906
182.63초,-2.14811873435974
182.63초,3.89454507827759
182.64초,-4.72790479660034
182.64초,5.80402421951294
182.65초,-5.90485286712646
182.65초,6.89914035797119
182.66초,-6.79229784011841
182.66초,6.85076665878296
182.67초,-5.79656267166138
182.67초,3.77521324157715
182.68초,-2.46805334091187
182.68초,0.226930677890778
182.69초,1.24148976802826
182.69초,-3.17016530036926
182.7초,4.58247375488281
182.7초,-5.37011528015137
182.71초,6.10000085830688
182.71초,-5.73889684677124
182.72초,5.62976169586182
182.72초,-4.87063455581665
182.73초,4.09742641448975
182.73초,-2.74576783180237
182.74초,1.90266954898834
182.74초,0.280787885189056
182.75초,-0.520410895347595
182.75초,2.6710946559906
182.76초,-2.76325130462646
182.76초,4.84405660629272
182.77초,-4.36578989028931
182.77초,5.21798849105835
182.78초,-3.81948256492615
182.78초,3.88368153572083
182.79초,-1.41947031021118
182.79초,1.00935626029968
182.8초,1.52582180500031
182.8초,-1.96679043769836
182.81초,4.45014762878418
182.81초,-4.58494806289673
182.82초,6.70385026931763
182.82초,-5.90965843200684
182.83초,7.18643379211426
182.83초,-5.51108264923096
182.84초,5.5658016204834
182.84초,-2.91905879974365
182.85초,1.86671960353851
182.85초,1.07474029064178
182.86초,-2.31601738929749
182.86초,5.19342708587646
182.87초,-5.7511682510376
182.87초,7.82910299301147
182.88초,-7.19893884658813
182.88초,8.46813583374023
182.89초,-6.9498233795166
182.89초,6.94020175933838
182.9초,-5.06810569763184
182.9초,3.74084949493408
182.91초,-1.73511826992035
182.91초,-0.562058866024017
182.92초,2.74182057380676
182.92초,-4.47623491287231
182.93초,6.88310956954956
182.93초,-6.54281091690063
182.94초,7.92548704147339
182.94초,-6.25413942337036
182.95초,7.47417640686035
182.96초,-5.43817663192749
182.96초,5.46927261352539
182.97초,-2.8329930305481
182.97초,2.12733364105225
182.98초,0.526039242744446
182.98초,-1.66325712203979
182.99초,3.70981287956238
182.99초,-4.55308198928833
183초,6.21809577941895
183초,-6.53565073013306
183.01초,7.24053001403809
183.01초,-6.41648817062378
183.02초,5.99829721450806
183.02초,-4.47668552398682
183.03초,3.38825869560242
183.03초,-1.71171200275421
183.04초,0.146027803421021
183.04초,0.84441876411438
183.05초,-2.72331786155701
183.05초,3.3856246471405
183.06초,-4.93978261947632
183.06초,5.75286149978638
183.07초,-6.31430196762085
183.07초,7.38680124282837
183.08초,-7.22232437133789
183.08초,7.35309839248657
183.09초,-6.46865463256836
183.09초,5.47251605987549
183.1초,-4.23325061798096
183.1초,3.22012400627136
183.11초,-1.85342741012573
183.11초,0.884872853755951
183.12초,0.516540288925171
183.12초,-1.50072753429413
183.13초,2.48456239700317
183.13초,-3.7634494304657
183.14초,4.2154278755188
183.14초,-5.20167541503906
183.15초,5.59305095672607
183.15초,-5.34564828872681
183.16초,5.25526142120361
183.16초,-4.86594533920288
183.17초,4.30789136886597
183.17초,-3.12936520576477
183.18초,2.08660650253296
183.18초,-1.13176167011261
183.19초,-0.199107989668846
183.19초,0.804963350296021
183.2초,-1.73090386390686
183.2초,2.86949014663696
183.21초,-3.20919227600098
183.21초,4.83104085922241
183.22초,-4.78873300552368
183.22초,5.94537210464478
183.23초,-6.03955030441284
183.23초,6.909348487854
183.24초,-6.67984962463379
183.24초,7.31605815887451
183.25초,-6.15312671661377
183.25초,6.3305926322937
183.26초,-4.66125631332397
183.26초,3.90750122070312
183.27초,-2.02332067489624
183.27초,0.28277999162674
183.28초,1.31425416469574
183.28초,-3.3186948299408
183.29초,4.41244602203369
183.29초,-5.519690990448
183.3초,6.47677421569824
183.3초,-6.94812440872192
183.31초,7.61546516418457
183.31초,-7.44477796554565
183.32초,6.9533486366272
183.32초,-6.67954206466675
183.33초,4.62299919128418
183.33초,-3.17062973976135
183.34초,1.52623987197876
183.34초,-0.326645344495773
183.35초,-0.837943136692047
183.35초,1.50849604606628
183.36초,-3.29716181755066
183.36초,3.45699667930603
183.37초,-4.18677711486816
183.37초,4.6923360824585
183.38초,-4.48746252059937
183.38초,5.17161560058594
183.39초,-4.42811489105225
183.39초,5.11146306991577
183.4초,-4.99900484085083
183.4초,5.82419633865356
183.41초,-5.62513828277588
183.41초,6.10263252258301
183.42초,-4.6796236038208
183.42초,4.60801792144775
183.43초,-2.71381640434265
183.44초,1.69592201709747
183.44초,-0.395045578479767
183.45초,-1.76751673221588
183.45초,3.23124980926514
183.46초,-4.86009883880615
183.46초,6.28923606872559
183.47초,-6.78552198410034
183.47초,7.60625314712524
183.48초,-7.30970096588135
183.48초,6.95983839035034
183.49초,-6.41280221939087
183.49초,5.05185794830322
183.5초,-3.93819856643677
183.5초,2.61975049972534
183.51초,-0.389434903860092
183.51초,-0.398378252983093
183.52초,2.47312307357788
183.52초,-3.11193537712097
183.53초,4.2174186706543
183.53초,-4.48617172241211
183.54초,5.24772310256958
183.54초,-4.52483797073364
183.55초,4.60592699050903
183.55초,-2.86375832557678
183.56초,3.24251222610474
183.56초,-1.88646495342255
183.57초,1.11409080028534
183.57초,0.396914511919022
183.58초,-1.96974778175354
183.58초,2.71378183364868
183.59초,-3.49017930030823
183.59초,4.36420440673828
183.6초,-4.63232660293579
183.6초,5.62768650054932
183.61초,-5.32612895965576
183.61초,5.95175743103027
183.62초,-6.58934879302979
183.62초,6.89880466461182
183.63초,-5.99326515197754
183.63초,6.14029550552368
183.64초,-4.16790199279785
183.64초,3.86356830596924
183.65초,-1.84264540672302
183.65초,1.39066994190216
183.66초,1.06494212150574
183.66초,-1.24512982368469
183.67초,4.02088975906372
183.67초,-3.2469277381897
183.68초,5.05190658569336
183.68초,-3.48646283149719
183.69초,3.55075478553772
183.69초,-1.2664383649826
183.7초,0.535414159297943
183.7초,1.97579455375671
183.71초,-2.41343474388123
183.71초,4.13095903396606
183.72초,-3.98457765579224
183.72초,4.74933004379272
183.73초,-4.69215250015259
183.73초,4.55353450775146
183.74초,-3.74576687812805
183.74초,3.31553792953491
183.75초,-2.47723364830017
183.75초,1.25613272190094
183.76초,0.309550881385803
183.76초,-1.85098826885223
183.77초,3.75088024139404
183.77초,-4.71457481384277
183.78초,6.06663846969604
183.78초,-6.48279714584351
183.79초,7.97508192062378
183.79초,-7.31376218795776
183.8초,8.32571125030518
183.8초,-6.09819221496582
183.81초,6.27366971969604
183.81초,-3.53257727622986
183.82초,2.55783200263977
183.82초,0.384301483631134
183.83초,-1.73834156990051
183.83초,4.90752363204956
183.84초,-5.33695840835571
183.84초,7.64057540893555
183.85초,-6.1354718208313
183.85초,6.77542543411255
183.86초,-4.11822414398193
183.86초,3.46656107902527
183.87초,-0.593958497047424
183.87초,-0.556903958320618
183.88초,3.14998912811279
183.88초,-4.0277214050293
183.89초,5.93406105041504
183.89초,-5.5152473449707
183.9초,6.71509742736816
183.9초,-4.86500072479248
183.91초,5.59899044036865
183.91초,-2.93334984779358
183.92초,2.41986775398254
183.93초,0.371001929044724
183.93초,-1.38094937801361
183.94초,4.1166296005249
183.94초,-5.15084075927734
183.95초,7.14256572723389
183.95초,-6.47515249252319
183.96초,7.32606649398804
183.96초,-5.2578911781311
183.97초,5.17546463012695
183.97초,-2.8671498298645
183.98초,1.95207977294922
183.98초,-0.0864502936601639
183.99초,-1.49041712284088
183.99초,2.83848857879639
184초,-3.50384855270386
184초,4.39607095718384
184.01초,-4.02746915817261
184.01초,4.77148199081421
184.02초,-3.49568867683411
184.02초,3.88612151145935
184.03초,-2.31580328941345
184.03초,2.27332282066345
184.04초,-0.603321373462677
184.04초,0.134993374347687
184.05초,1.55312192440033
184.05초,-2.14821243286133
184.06초,3.95605278015137
184.06초,-4.2003173828125
184.07초,5.97407341003418
184.07초,-5.91416645050049
184.08초,6.83505964279175
184.08초,-6.22277498245239
184.09초,6.30627965927124
184.09초,-5.57771492004395
184.1초,4.78899669647217
184.1초,-3.90621972084045
184.11초,2.73133230209351
184.11초,-1.3037543296814
184.12초,-0.170447558164597
184.12초,1.76980400085449
184.13초,-3.54500412940979
184.13초,4.40654611587524
184.14초,-5.91063547134399
184.14초,6.01883602142334
184.15초,-5.84183740615845
184.15초,5.538733959198
184.16초,-4.01921415328979
184.16초,3.87470364570618
184.17초,-2.62833786010742
184.17초,2.09106969833374
184.18초,-1.80618584156036
184.18초,1.32353961467743
184.19초,-0.763491153717041
184.19초,0.752402603626251
184.2초,0.192868366837502
184.2초,-0.652011394500732
184.21초,2.05910420417786
184.21초,-3.46699213981628
184.22초,4.4034743309021
184.22초,-5.71616125106812
184.23초,6.64430284500122
184.23초,-7.31239080429077
184.24초,8.02211380004883
184.24초,-7.87555551528931
184.25초,8.17062568664551
184.25초,-7.85098743438721
184.26초,7.20036458969116
184.26초,-6.43685007095337
184.27초,5.19714021682739
184.27초,-3.23591732978821
184.28초,2.03911161422729
184.28초,-0.157747209072113
184.29초,-1.22156238555908
184.29초,2.23015022277832
184.3초,-2.9798309803009
184.3초,3.35191655158997
184.31초,-3.71865844726562
184.31초,4.48143243789673
184.32초,-3.30390906333923
184.32초,3.96457886695862
184.33초,-2.64654421806335
184.33초,3.31350302696228
184.34초,-2.40660285949707
184.34초,2.61302089691162
184.35초,-2.07294583320618
184.35초,1.99586760997772
184.36초,-0.927221298217773
184.36초,0.731011688709259
184.37초,0.671733200550079
184.37초,-0.943396270275116
184.38초,2.3952271938324
184.38초,-3.38842463493347
184.39초,4.51749563217163
184.39초,-5.27593851089478
184.4초,6.38558387756348
184.41초,-6.38800430297852
184.41초,7.23484182357788
184.42초,-6.68399858474731
184.42초,6.59850645065308
184.43초,-5.42686176300049
184.43초,4.20155906677246
184.44초,-2.35874056816101
184.44초,0.259557604789734
184.45초,1.71957302093506
184.45초,-2.8458788394928
184.46초,4.7751202583313
184.46초,-5.79410266876221
184.47초,7.15890789031982
184.47초,-6.54738426208496
184.48초,6.9663872718811
184.48초,-5.44230270385742
184.49초,4.96227788925171
184.49초,-3.27766227722168
184.5초,2.61106061935425
184.5초,-0.691897392272949
184.51초,0.0290899872779846
184.51초,1.62065207958221
184.52초,-2.32749223709106
184.52초,3.30075693130493
184.53초,-3.39318132400513
184.53초,3.88179016113281
184.54초,-3.64745593070984
184.54초,3.74893045425415
184.55초,-2.80671119689941
184.55초,2.92856764793396
184.56초,-1.63484942913055
184.56초,1.12206530570984
184.57초,0.0893114730715752
184.57초,-0.785522103309631
184.58초,1.70388841629028
184.58초,-2.55632734298706
184.59초,4.04771614074707
184.59초,-4.33278751373291
184.6초,5.96035766601562
184.6초,-5.45725870132446
184.61초,6.56837844848633
184.61초,-6.16580533981323
184.62초,6.3379979133606
184.62초,-5.66275787353516
184.63초,5.09200668334961
184.63초,-3.48796916007996
184.64초,2.57988524436951
184.64초,-0.518536984920502
184.65초,-0.651847779750824
184.65초,3.03016042709351
184.66초,-4.15018224716187
184.66초,5.74903440475464
184.67초,-5.99136781692505
184.67초,6.82170391082764
184.68초,-5.97594261169434
184.68초,6.2701735496521
184.69초,-4.48241806030273
184.69초,3.52748489379883
184.7초,-1.28014814853668
184.7초,-0.146459981799126
184.71초,2.3562695980072
184.71초,-3.75644540786743
184.72초,5.4189281463623
184.72초,-5.75272464752197
184.73초,6.87145185470581
184.73초,-6.20798540115356
184.74초,6.5143780708313
184.74초,-4.95834970474243
184.75초,4.29159450531006
184.75초,-2.42665719985962
184.76초,0.748154044151306
184.76초,1.59179139137268
184.77초,-3.1701283454895
184.77초,5.21629190444946
184.78초,-6.11500120162964
184.78초,7.84246730804443
184.79초,-8.02968883514404
184.79초,8.9027271270752
184.8초,-7.65002965927124
184.8초,7.25088882446289
184.81초,-4.97241830825806
184.81초,3.72009205818176
184.82초,-0.88963258266449
184.82초,-0.218892365694046
184.83초,2.79311203956604
184.83초,-3.18410658836365
184.84초,5.07343006134033
184.84초,-4.69926357269287
184.85초,5.37032556533813
184.85초,-4.42385530471802
184.86초,3.99581146240234
184.86초,-2.32617783546448
184.87초,1.56146109104156
184.87초,0.56019514799118
184.88초,-1.41102468967438
184.88초,3.46495079994202
184.89초,-3.7945020198822
184.9초,5.17026424407959
184.9초,-5.74132776260376
184.91초,6.62980365753174
184.91초,-6.75928592681885
184.92초,6.78512716293335
184.92초,-5.90494108200073
184.93초,5.73163652420044
184.93초,-4.27114295959473
184.94초,3.12381911277771
184.94초,-1.43124222755432
184.95초,-0.00637644622474909
184.95초,0.859709620475769
184.96초,-2.40813612937927
184.96초,3.05642175674438
184.97초,-3.44931530952454
184.97초,4.24472951889038
184.98초,-3.41156363487244
184.98초,3.79904270172119
184.99초,-2.96963047981262
184.99초,2.81604981422424
185초,-1.89085447788239
185초,1.26332545280457
185.01초,0.154997631907463
185.01초,-0.721838057041168
185.02초,2.53244256973267
185.02초,-2.51236939430237
185.03초,4.33223581314087
185.03초,-3.67529058456421
185.04초,5.01381349563599
185.04초,-4.59254312515259
185.05초,5.06515169143677
185.05초,-4.30980443954468
185.06초,3.53688716888428
185.06초,-1.86462652683258
185.07초,0.417965531349182
185.07초,1.73036229610443
185.08초,-2.65492677688599
185.08초,4.16235685348511
185.09초,-4.34585952758789
185.09초,4.12343502044678
185.1초,-3.72715735435486
185.1초,2.57724022865295
185.11초,-1.14907574653625
185.11초,-0.0775657668709755
185.12초,1.91978466510773
185.12초,-2.94961166381836
185.13초,4.2565541267395
185.13초,-5.07962703704834
185.14초,5.91470527648926
185.14초,-6.5128059387207
185.15초,6.6577033996582
185.15초,-5.56201791763306
185.16초,4.89516067504883
185.16초,-3.07980012893677
185.17초,1.10959696769714
185.17초,0.738384485244751
185.18초,-2.6673698425293
185.18초,4.02170944213867
185.19초,-4.53799629211426
185.19초,5.2758960723877
185.2초,-4.68010663986206
185.2초,3.57859539985657
185.21초,-1.79149270057678
185.21초,-0.679591834545135
185.22초,2.349116563797
185.22초,-3.54389619827271
185.23초,4.55978393554688
185.23초,-4.50302124023438
185.24초,5.06375503540039
185.24초,-4.73952913284302
185.25초,3.45044493675232
185.25초,-2.63583469390869
185.26초,0.413620829582214
185.26초,0.963413596153259
185.27초,-2.8584611415863
185.27초,4.64177274703979
185.28초,-5.25108480453491
185.28초,5.85650157928467
185.29초,-5.35385894775391
185.29초,4.61931943893433
185.3초,-3.54836440086365
185.3초,2.09831571578979
185.31초,0.175475925207138
185.31초,-1.35918319225311
185.32초,3.04257750511169
185.32초,-3.61781716346741
185.33초,3.86628246307373
185.33초,-3.5085232257843
185.34초,2.39806890487671
185.34초,-1.32554948329926
185.35초,-0.380153298377991
185.35초,1.45402324199677
185.36초,-3.5495011806488
185.36초,4.11709070205688
185.37초,-5.94477844238281
185.38초,6.1458535194397
185.38초,-6.2204122543335
185.39초,6.02170658111572
185.39초,-4.65139007568359
185.4초,3.8595507144928
185.4초,-2.19600462913513
185.41초,0.58967661857605
185.41초,1.07723963260651
185.42초,-2.49232006072998
185.42초,3.82337713241577
185.43초,-3.88423490524292
185.43초,4.41314363479614
185.44초,-3.53090596199036
185.44초,2.95793676376343
185.45초,-1.5111677646637
185.45초,-0.497803509235382
185.46초,1.75846457481384
185.46초,-3.43756175041199
185.47초,4.35497903823853
185.47초,-5.47252225875854
185.48초,6.35346174240112
185.48초,-6.57860374450684
185.49초,6.06353139877319
185.49초,-5.57154083251953
185.5초,4.21931648254395
185.5초,-3.20053863525391
185.51초,1.23693346977234
185.51초,0.774229228496552
185.52초,-2.32371163368225
185.52초,4.41792011260986
185.53초,-4.98511028289795
185.53초,6.11207151412964
185.54초,-5.86456823348999
185.54초,5.4130220413208
185.55초,-4.50314569473267
185.55초,3.24979519844055
185.56초,-1.9472838640213
185.56초,0.484352380037308
185.57초,1.36848545074463
185.57초,-2.41808438301086
185.58초,3.34207797050476
185.58초,-3.56866073608398
185.59초,2.98457407951355
185.59초,-2.17447876930237
185.6초,0.781688570976257
185.6초,0.514843225479126
185.61초,-1.5871639251709
185.61초,3.19928121566772
185.62초,-4.10668992996216
185.62초,4.5781135559082
185.63초,-5.11838340759277
185.63초,4.07656717300415
185.64초,-4.03191232681274
185.64초,2.36359119415283
185.65초,-1.35283577442169
185.65초,-0.432108193635941
185.66초,2.40242385864258
185.66초,-4.51876735687256
185.67초,5.71104049682617
185.67초,-6.91759872436523
185.68초,7.16145324707031
185.68초,-7.0284628868103
185.69초,6.13501787185669
185.69초,-4.28600406646729
185.7초,2.56750583648682
185.7초,0.0925374031066895
185.71초,-1.89242362976074
185.71초,3.7453556060791
185.72초,-4.77436304092407
185.72초,5.07520198822021
185.73초,-5.41560220718384
185.73초,4.4571270942688
185.74초,-4.09677457809448
185.74초,2.39824271202087
185.75초,-1.3401437997818
185.75초,-0.559832334518433
185.76초,1.41738021373749
185.76초,-3.21198964118958
185.77초,3.69150018692017
185.77초,-4.66555643081665
185.78초,4.42626142501831
185.78초,-4.31427669525146
185.79초,4.08876276016235
185.79초,-3.48859620094299
185.8초,3.17968130111694
185.8초,-1.82970559597015
185.81초,0.637996077537537
185.81초,0.750938653945923
185.82초,-2.20995187759399
185.82초,3.4185049533844
185.83초,-4.09891700744629
185.83초,4.70725584030151
185.84초,-4.22938108444214
185.84초,4.21713256835938
185.85초,-3.20985412597656
185.86초,2.50095677375793
185.86초,-1.08783447742462
185.87초,-0.435364067554474
185.87초,1.37366938591003
185.88초,-3.16766667366028
185.88초,3.79480791091919
185.89초,-4.7370023727417
185.89초,4.86963844299316
185.9초,-4.56746482849121
185.9초,4.30867910385132
185.91초,-3.07061648368835
185.91초,2.13548564910889
185.92초,-0.545663475990295
185.92초,-1.48540711402893
185.93초,2.94611644744873
185.93초,-4.33217096328735
185.94초,4.92258596420288
185.94초,-5.38937711715698
185.95초,4.97200536727905
185.95초,-4.15502834320068
185.96초,3.19293189048767
185.96초,-2.09543085098267
185.97초,0.816319644451141
185.97초,0.725323557853699
185.98초,-2.81377625465393
185.98초,3.97887277603149
185.99초,-5.21544885635376
185.99초,5.43486356735229
186초,-5.11539173126221
186초,4.01046276092529
186.01초,-3.14828658103943
186.01초,1.34786307811737
186.02초,0.0768072232604027
186.02초,-1.66904306411743
186.03초,3.02360320091248
186.03초,-4.41161060333252
186.04초,5.29427146911621
186.04초,-6.5509352684021
186.05초,6.3673529624939
186.05초,-6.83920001983643
186.06초,5.9370322227478
186.06초,-5.4661693572998
186.07초,4.07500505447388
186.07초,-2.91266202926636
186.08초,1.28724026679993
186.08초,0.159429162740707
186.09초,-2.25035500526428
186.09초,3.68460893630981
186.1초,-5.63847732543945
186.1초,6.38597631454468
186.11초,-6.9271411895752
186.11초,6.5406346321106
186.12초,-5.47862577438354
186.12초,4.5404052734375
186.13초,-2.83076548576355
186.13초,1.08994829654694
186.14초,0.625726342201233
186.14초,-2.98733043670654
186.15초,4.35702180862427
186.15초,-6.33743333816528
186.16초,6.67412233352661
186.16초,-7.54880666732788
186.17초,6.93385076522827
186.17초,-6.6097149848938
186.18초,5.48143529891968
186.18초,-4.25806427001953
186.19초,2.51031303405762
186.19초,-0.741384506225586
186.2초,-2.0229663848877
186.2초,3.79445576667786
186.21초,-6.18234443664551
186.21초,7.41925764083862
186.22초,-8.01409149169922
186.22초,7.95026874542236
186.23초,-6.92011451721191
186.23초,5.6472110748291
186.24초,-3.44632005691528
186.24초,0.989052414894104
186.25초,1.40968930721283
186.25초,-4.20789623260498
186.26초,5.7332878112793
186.26초,-7.35662269592285
186.27초,7.55724239349365
186.27초,-7.53877019882202
186.28초,5.83534955978394
186.28초,-4.71672344207764
186.29초,2.56924486160278
186.29초,-1.17012631893158
186.3초,-0.902925908565521
186.3초,2.00814843177795
186.31초,-3.55883288383484
186.31초,3.71591472625732
186.32초,-4.12682914733887
186.32초,3.04963946342468
186.33초,-2.7221851348877
186.33초,1.66694390773773
186.34초,-0.432743728160858
186.35초,-0.783777058124542
186.35초,1.79244303703308
186.36초,-1.94929385185242
186.36초,2.31507086753845
186.37초,-2.29618120193481
186.37초,0.914714276790619
186.38초,-0.320956289768219
186.38초,-2.05174970626831
186.39초,2.4458954334259
186.39초,-4.36495113372803
186.4초,4.58788108825684
186.4초,-5.01314067840576
186.41초,4.56894445419312
186.41초,-3.64195084571838
186.42초,1.95824146270752
186.42초,-0.721799433231354
186.43초,-2.50294184684753
186.43초,3.70383095741272
186.44초,-6.11677360534668
186.44초,6.19675779342651
186.45초,-6.1290864944458
186.45초,4.90887498855591
186.46초,-3.34523105621338
186.46초,1.07532274723053
186.47초,0.587263643741608
186.47초,-2.50187540054321
186.48초,3.26369571685791
186.48초,-3.96974992752075
186.49초,3.20237874984741
186.49초,-2.61168956756592
186.5초,0.715212762355804
186.5초,0.342986464500427
186.51초,-2.21838808059692
186.51초,3.28576493263245
186.52초,-4.27938747406006
186.52초,4.03276872634888
186.53초,-3.56857585906982
186.53초,1.93249714374542
186.54초,-0.957648396492004
186.54초,-1.81176781654358
186.55초,3.39842009544373
186.55초,-5.54305553436279
186.56초,6.50397348403931
186.56초,-7.03137445449829
186.57초,6.84629964828491
186.57초,-5.13639640808105
186.58초,2.74445223808289
186.58초,0.0944078788161278
186.59초,-3.24909472465515
186.59초,5.22428560256958
186.6초,-6.96563053131104
186.6초,6.85620927810669
186.61초,-6.9269642829895
186.61초,5.14091777801514
186.62초,-4.12860107421875
186.62초,1.64508295059204
186.63초,-0.416595637798309
186.63초,-1.49450969696045
186.64초,2.38304376602173
186.64초,-2.93971276283264
186.65초,2.73941659927368
186.65초,-2.37892937660217
186.66초,0.870852053165436
186.66초,-0.0341410525143147
186.67초,-1.93617391586304
186.67초,2.5935800075531
186.68초,-3.82732963562012
