Time,Var1
67.293초,0.991117835044861
67.298초,-1.35774958133698
67.303초,1.04409539699554
67.308초,-1.43628931045532
67.313초,0.984325051307678
67.318초,-1.44200456142426
67.323초,1.09597396850586
67.329초,-1.48075640201569
67.334초,1.17333376407623
67.339초,-1.60290718078613
67.344초,1.32670533657074
67.349초,-1.60902011394501
67.354초,1.33567321300507
67.359초,-1.72040176391602
67.364초,1.42551589012146
67.369초,-1.64757299423218
67.374초,1.41851031780243
67.379초,-1.85888493061066
67.384초,1.58318364620209
67.389초,-1.88060188293457
67.394초,1.63214659690857
67.399초,-2.01979994773865
67.404초,1.62847089767456
67.409초,-1.98011434078217
67.414초,1.47941970825195
67.419초,-1.82575356960297
67.425초,1.28144800662994
67.43초,-1.71803164482117
67.435초,1.1560332775116
67.44초,-1.5036141872406
67.445초,0.84411758184433
67.45초,-1.30928695201874
67.455초,0.599813342094421
67.46초,-1.14849019050598
67.465초,0.411408096551895
67.47초,-1.08920335769653
67.475초,0.307022422552109
67.48초,-1.1006875038147
67.485초,0.336431920528412
67.49초,-1.14501118659973
67.495초,0.293928772211075
67.5초,-1.12388968467712
67.505초,0.367095559835434
67.51초,-1.25684118270874
67.515초,0.385212600231171
67.521초,-1.35138511657715
67.526초,0.43914869427681
67.531초,-1.51976215839386
67.536초,0.461783289909363
67.541초,-1.65400731563568
67.546초,0.483423560857773
67.551초,-1.70170974731445
67.556초,0.424357444047928
67.561초,-1.69280314445496
67.566초,0.243526771664619
67.571초,-1.50405824184418
67.576초,0.0489281453192234
67.581초,-1.28197228908539
67.586초,-0.110574536025524
67.591초,-0.899681091308594
67.596초,-0.311793267726898
67.601초,-0.795247495174408
67.606초,-0.272360473871231
67.611초,-0.689111888408661
67.616초,-0.354709655046463
67.622초,-0.67803293466568
67.627초,-0.358172297477722
67.632초,-0.649872601032257
67.637초,-0.478781312704086
67.642초,-0.680028676986694
67.647초,-0.516996324062347
67.652초,-0.606133878231049
67.657초,-0.7280632853508
67.662초,-0.470583617687225
67.667초,-0.915610015392303
67.672초,-0.255565881729126
67.677초,-1.16282522678375
67.682초,-0.0255828574299812
67.687초,-1.28562474250793
67.692초,0.182369470596313
67.697초,-1.39842712879181
67.702초,0.398012042045593
67.707초,-1.50273704528809
67.712초,0.581874847412109
67.718초,-1.50914096832275
67.723초,0.725229382514954
67.728초,-1.59578824043274
67.733초,0.887866199016571
67.738초,-1.61896562576294
67.743초,1.01770627498627
67.748초,-1.75140106678009
67.753초,1.2391699552536
67.758초,-1.88227939605713
67.763초,1.42969048023224
67.768초,-2.0709924697876
67.773초,1.56885731220245
67.778초,-2.07735180854797
67.783초,1.60910177230835
67.788초,-2.06609416007996
67.793초,1.53561735153198
67.798초,-1.95229804515839
67.803초,1.43164587020874
67.808초,-1.79002869129181
67.814초,1.1769882440567
67.819초,-1.51772558689117
67.824초,0.848443150520325
67.829초,-1.19093751907349
67.834초,0.402749925851822
67.839초,-0.826213836669922
67.844초,0.0919154509902
67.849초,-0.587015569210052
67.854초,-0.27460789680481
67.859초,-0.206618994474411
67.864초,-0.495517939329147
67.869초,0.153340667486191
67.874초,-1.00385618209839
67.879초,0.627276957035065
67.884초,-1.24698138237
67.889초,0.955743968486786
67.894초,-1.53656399250031
67.899초,1.27697610855103
67.904초,-1.6224912405014
67.91초,1.35495805740356
67.915초,-1.67096376419067
67.92초,1.40673112869263
67.925초,-1.49021255970001
67.93초,1.11197316646576
67.935초,-1.1454610824585
67.94초,0.790019869804382
67.945초,-0.725507259368896
67.95초,0.295640289783478
67.955초,-0.187633767724037
67.96초,-0.11349806189537
67.965초,0.223947435617447
67.97초,-0.380841791629791
67.975초,0.622926652431488
67.98초,-0.638680458068848
67.985초,0.958040356636047
67.99초,-0.833276152610779
67.995초,1.27792048454285
68초,-1.05792200565338
68.006초,1.51121830940247
68.011초,-1.14905226230621
68.016초,1.63438022136688
68.021초,-1.16421973705292
68.026초,1.62091386318207
68.031초,-1.07912886142731
68.036초,1.54794764518738
68.041초,-0.785479247570038
68.046초,1.28741908073425
68.051초,-0.47779843211174
68.056초,0.937185406684875
68.061초,-0.0484288558363914
68.066초,0.547091424465179
68.071초,0.353789240121841
68.076초,0.217070966959
68.081초,0.733505070209503
68.086초,-0.0916410908102989
68.091초,0.961050450801849
68.096초,-0.374961405992508
68.102초,1.23843157291412
68.107초,-0.705069601535797
68.112초,1.33575403690338
68.117초,-0.859316408634186
68.122초,1.45630383491516
68.127초,-1.08118462562561
68.132초,1.34067189693451
68.137초,-0.976129114627838
68.142초,1.30759429931641
68.147초,-1.02074992656708
68.152초,1.14683544635773
68.157초,-0.744701266288757
68.162초,0.988038539886475
68.167초,-0.713705241680145
68.172초,0.872785568237305
68.177초,-0.398828834295273
68.182초,0.650996208190918
68.187초,-0.292323380708694
68.192초,0.575431287288666
68.198초,0.00497169326990843
68.203초,0.283605843782425
68.208초,0.227548539638519
68.213초,0.195384949445724
68.218초,0.524569153785706
68.223초,-0.109397977590561
68.228초,0.852675199508667
68.233초,-0.351106554269791
68.238초,1.27529072761536
68.243초,-0.697655141353607
68.248초,1.55097901821136
68.253초,-0.827626943588257
68.258초,1.77757930755615
68.263초,-1.01096856594086
68.268초,1.95909833908081
68.273초,-0.998340785503387
68.278초,2.08183336257935
68.283초,-1.09304392337799
68.288초,2.04332089424133
68.294초,-0.802560567855835
68.299초,1.86662483215332
68.304초,-0.527676522731781
68.309초,1.46173799037933
68.314초,0.00933571066707373
68.319초,1.0001802444458
68.324초,0.538745284080505
68.329초,0.591973602771759
68.334초,1.04428839683533
68.339초,0.165566369891167
68.344초,1.32865965366364
68.349초,0.0547618046402931
68.354초,1.39840567111969
68.359초,0.0527177080512047
68.364초,1.27644538879395
68.369초,0.169246390461922
68.374초,1.04341340065002
68.379초,0.341840416193008
68.384초,0.789143979549408
68.39초,0.49635037779808
68.395초,0.519333064556122
68.4초,0.699648022651672
68.405초,0.241650611162186
68.41초,0.879094481468201
68.415초,-0.0241086576133966
68.42초,1.15234839916229
68.425초,-0.323065251111984
68.43초,1.29327571392059
68.435초,-0.37452033162117
68.44초,1.38525247573853
68.445초,-0.396567672491074
68.45초,1.57375633716583
68.455초,-0.477795571088791
68.46초,1.49632632732391
68.465초,-0.411317080259323
68.47초,1.40591657161713
68.475초,-0.381874531507492
68.48초,1.26092529296875
68.486초,-0.321901768445969
68.491초,1.09943735599518
68.496초,-0.308886349201202
68.501초,0.935260534286499
68.506초,-0.276486724615097
68.511초,0.764000952243805
68.516초,-0.216599315404892
68.521초,0.44429087638855
68.526초,-0.107963308691978
68.531초,0.226012900471687
68.536초,0.0431295596063137
68.541초,-0.151270434260368
68.546초,0.184859111905098
68.551초,-0.421070903539658
68.556초,0.317889630794525
68.561초,-0.736060440540314
68.566초,0.558940887451172
68.571초,-1.05658495426178
68.576초,0.774233222007751
68.581초,-1.38399505615234
68.587초,0.905845761299133
68.592초,-1.55054068565369
68.597초,0.930711269378662
68.602초,-1.47968244552612
68.607초,0.860945403575897
68.612초,-1.42634570598602
68.617초,0.750246107578278
68.622초,-1.3164929151535
68.627초,0.722236454486847
68.632초,-1.0609267950058
68.637초,0.70307445526123
68.642초,-1.11341214179993
68.647초,0.635708153247833
68.652초,-0.984395146369934
68.657초,0.43290114402771
68.662초,-0.953345954418182
68.667초,0.266057848930359
68.672초,-0.902344107627869
68.677초,-0.0144553361460567
68.683초,-0.767582833766937
68.688초,-0.195884957909584
68.693초,-0.655823051929474
68.698초,-0.446360349655151
68.703초,-0.396321952342987
68.708초,-0.652862250804901
68.713초,-0.232641845941544
68.718초,-0.852053582668304
68.723초,0.0829963609576225
68.728초,-1.05946016311646
68.733초,0.29091814160347
68.738초,-1.22541689872742
68.743초,0.688058972358704
68.748초,-1.44600129127502
68.753초,0.898694813251495
68.758초,-1.49165856838226
68.763초,1.17230415344238
68.768초,-1.66740012168884
68.773초,1.29848694801331
68.779초,-1.53711640834808
68.784초,1.39213120937347
68.789초,-1.54743945598602
68.794초,1.29136681556702
68.799초,-1.34288799762726
68.804초,1.09869003295898
68.809초,-1.04032170772552
68.814초,0.852268517017365
68.819초,-0.69176584482193
68.824초,0.386194139719009
68.829초,-0.215979039669037
68.834초,-0.0194010250270367
68.839초,0.183452770113945
68.844초,-0.453260242938995
68.849초,0.594444155693054
68.854초,-0.805527329444885
68.859초,0.844019830226898
68.864초,-1.08539712429047
68.869초,1.16201817989349
68.875초,-1.25971758365631
68.88초,1.27219295501709
68.885초,-1.35686016082764
68.89초,1.43549990653992
68.895초,-1.39486932754517
68.9초,1.27518963813782
68.905초,-1.1581244468689
68.91초,1.15991234779358
68.915초,-0.988843023777008
68.92초,0.806451976299286
68.925초,-0.548295319080353
68.93초,0.478614628314972
68.935초,-0.240420192480087
68.94초,0.0283632688224316
68.945초,0.306315749883652
68.95초,-0.417797029018402
68.955초,0.584679126739502
68.96초,-0.709257125854492
68.965초,0.961869835853577
68.971초,-0.97701758146286
68.976초,1.03109192848206
68.981초,-0.954589128494263
68.986초,1.06601524353027
68.991초,-1.02869522571564
68.996초,1.26996982097626
69.001초,-0.999325692653656
69.006초,1.22039330005646
69.011초,-0.95292866230011
69.016초,1.26357996463776
69.021초,-0.854366421699524
69.026초,1.06122350692749
69.031초,-0.622006475925446
69.036초,0.803573369979858
69.041초,-0.3502496778965
69.046초,0.348310142755508
69.051초,0.0779153630137444
69.056초,-0.0913940891623497
69.061초,0.459538817405701
69.067초,-0.530752778053284
69.072초,0.890390455722809
69.077초,-0.899554550647736
69.082초,1.18417906761169
69.087초,-1.24262142181396
69.092초,1.51546907424927
69.097초,-1.40983235836029
69.102초,1.63273477554321
69.107초,-1.43351912498474
69.112초,1.71219909191132
69.117초,-1.6189032793045
69.122초,1.83676552772522
69.127초,-1.6099545955658
69.132초,1.8338360786438
69.137초,-1.64624667167664
69.142초,1.83206260204315
69.147초,-1.57315516471863
69.152초,1.76770651340485
69.157초,-1.55957317352295
69.163초,1.76007390022278
69.168초,-1.4927738904953
69.173초,1.73370122909546
69.178초,-1.46067273616791
69.183초,1.68670403957367
69.188초,-1.33815848827362
69.193초,1.5915869474411
69.198초,-1.14581310749054
69.203초,1.3882040977478
69.208초,-0.936994731426239
69.213초,1.09055137634277
69.218초,-0.693174302577972
69.223초,0.884174942970276
69.228초,-0.645400941371918
69.233초,0.890866696834564
69.238초,-0.550122141838074
69.243초,0.79665619134903
69.248초,-0.490142375230789
69.253초,0.757129430770874
69.259초,-0.396833837032318
69.264초,0.673721015453339
69.269초,-0.298597306013107
69.274초,0.5359126329422
69.279초,-0.157502338290215
69.284초,0.47070187330246
69.289초,-0.0277700573205948
69.294초,0.251440972089767
69.299초,0.250666439533234
69.304초,-0.102422960102558
69.309초,0.559783339500427
69.314초,-0.410792291164398
69.319초,0.968995571136475
69.324초,-0.791086256504059
69.329초,1.18516385555267
69.334초,-1.04379463195801
69.339초,1.51365005970001
69.344초,-1.20262885093689
69.349초,1.5849906206131
69.355초,-1.24409151077271
69.36초,1.90486180782318
69.365초,-1.39301002025604
69.37초,1.93919610977173
69.375초,-1.36365187168121
69.38초,2.03675150871277
69.385초,-1.40488564968109
69.39초,1.81336688995361
69.395초,-1.0620459318161
69.4초,1.3796421289444
69.405초,-0.639269649982452
69.41초,0.733046233654022
69.415초,-0.062667116522789
69.42초,0.031657550483942
69.425초,0.534959256649017
69.43초,-0.598542988300323
69.435초,1.00373864173889
69.44초,-1.21586489677429
69.445초,1.43770706653595
69.451초,-1.47166085243225
69.456초,1.30107581615448
69.461초,-1.56386482715607
69.466초,1.11294257640839
69.471초,-1.83499336242676
69.476초,0.896905303001404
69.481초,-1.65350604057312
69.486초,0.823655068874359
69.491초,-1.79687607288361
69.496초,0.748986124992371
69.501초,-1.49446094036102
69.506초,0.619042217731476
69.511초,-1.35128939151764
69.516초,0.334875613451004
69.521초,-0.748927652835846
69.526초,-0.0272820051759481
69.531초,-0.357729107141495
69.536초,-0.358957141637802
69.541초,0.212898209691048
69.546초,-0.733057200908661
69.552초,0.509070694446564
69.557초,-0.900064647197723
69.562초,0.700019121170044
69.567초,-0.894134640693665
69.572초,0.499675571918488
69.577초,-0.603262007236481
69.582초,0.233241111040115
69.587초,-0.44869390130043
69.592초,0.0684935227036476
69.597초,-0.135035216808319
69.602초,-0.261890977621078
69.607초,0.0272593516856432
69.612초,-0.510114848613739
69.617초,0.172999277710915
69.622초,-0.809364199638367
69.627초,0.255629152059555
69.632초,-0.985460758209229
69.637초,0.325202971696854
69.642초,-1.21356391906738
69.648초,0.372637689113617
69.653초,-1.31824946403503
69.658초,0.415210455656052
69.663초,-1.32232093811035
69.668초,0.294458001852036
69.673초,-1.14357483386993
69.678초,0.0905952379107475
69.683초,-0.832211017608643
69.688초,-0.210814565420151
69.693초,-0.417427480220795
69.698초,-0.539548337459564
69.703초,-0.129403308033943
69.708초,-0.692648112773895
69.713초,0.090364471077919
69.718초,-0.803677976131439
69.723초,0.271186381578445
69.728초,-0.864547848701477
69.733초,0.431601524353027
69.738초,-0.907556295394897
69.744초,0.496596217155457
69.749초,-0.844917714595795
69.754초,0.50074166059494
69.759초,-0.658240258693695
69.764초,0.269813627004623
69.769초,-0.202649191021919
69.774초,-0.0921028181910515
69.779초,0.2190932482481
69.784초,-0.374572366476059
69.789초,0.578457891941071
69.794초,-0.578895151615143
69.799초,0.66308182477951
69.804초,-0.479198604822159
69.809초,0.481484472751617
69.814초,-0.241632297635078
69.819초,0.235557481646538
69.824초,0.100475236773491
69.829초,-0.0448348335921764
69.834초,0.432250946760178
69.84초,-0.241348907351494
69.845초,0.725525975227356
69.85초,-0.476893156766891
69.855초,0.949829459190369
69.86초,-0.618048131465912
69.865초,0.978678405284882
69.87초,-0.675559043884277
69.875초,0.968971252441406
69.88초,-0.729213237762451
69.885초,0.822478115558624
69.89초,-0.628849029541016
69.895초,0.585972666740417
69.9초,-0.467316716909409
69.905초,0.250090837478638
69.91초,-0.142292872071266
69.915초,-0.214311018586159
69.92초,0.217641904950142
69.925초,-0.612049758434296
69.93초,0.556331157684326
69.936초,-0.968869209289551
69.941초,0.746362745761871
69.946초,-1.16022276878357
69.951초,0.836015284061432
69.956초,-1.29274654388428
69.961초,0.891012728214264
69.966초,-1.37067127227783
69.971초,0.870920717716217
69.976초,-1.37574148178101
69.981초,0.779626727104187
69.986초,-1.24827194213867
69.991초,0.471562087535858
69.996초,-0.96836394071579
70.001초,0.0480273552238941
70.006초,-0.435597091913223
70.011초,-0.470047175884247
70.016초,0.0310023482888937
70.021초,-0.842322111129761
70.026초,0.361656218767166
70.032초,-0.951537728309631
70.037초,0.500362277030945
70.042초,-0.836508214473724
70.047초,0.293446779251099
70.052초,-0.448386937379837
70.057초,-0.0244102794677019
70.062초,-0.140951991081238
70.067초,-0.276156276464462
70.072초,0.106556780636311
70.077초,-0.449238181114197
70.082초,0.287683576345444
70.087초,-0.53581315279007
70.092초,0.438348233699799
70.097초,-0.5990931391716
70.102초,0.51046884059906
70.107초,-0.458645761013031
70.112초,0.415169298648834
70.117초,-0.282722562551498
70.122초,0.123223811388016
70.128초,0.20512954890728
70.133초,-0.306312590837479
70.138초,0.569141387939453
70.143초,-0.619828879833221
70.148초,0.881828665733337
70.153초,-0.856525599956512
70.158초,0.988018035888672
70.163초,-0.75643253326416
70.168초,0.864080786705017
70.173초,-0.544182002544403
70.178초,0.550014913082123
70.183초,-0.153825387358665
70.188초,0.201192200183868
70.193초,0.116606622934341
70.198초,-0.0816595479846001
70.203초,0.395223796367645
70.208초,-0.43129226565361
70.213초,0.738856077194214
70.218초,-0.695957958698273
70.224초,0.920023739337921
70.229초,-0.86546003818512
70.234초,1.02368211746216
70.239초,-0.968658685684204
70.244초,0.840764343738556
70.249초,-0.801632285118103
70.254초,0.614101469516754
70.259초,-0.508989751338959
70.264초,0.175459519028664
70.269초,-0.011019304394722
70.274초,-0.235884606838226
70.279초,0.404409617185593
70.284초,-0.585209786891937
70.289초,0.886033177375793
70.294초,-0.837906420230865
70.299초,1.04795563220978
70.304초,-0.767031669616699
70.309초,1.02690005302429
70.314초,-0.568841695785522
70.32초,0.8253453373909
70.325초,-0.172339558601379
70.33초,0.506895363330841
70.335초,0.124853774905205
70.34초,0.193576872348785
70.345초,0.472524493932724
70.35초,-0.102781519293785
70.355초,0.573897957801819
70.36초,-0.113782986998558
70.365초,0.498655706644058
70.37초,-0.0935244634747505
70.375초,0.317657202482224
70.38초,0.120395585894585
70.385초,0.0285184178501368
70.39초,0.282538384199142
70.395초,-0.175502747297287
70.4초,0.457177400588989
70.405초,-0.494426548480988
70.41초,0.687447786331177
70.416초,-0.680585443973541
70.421초,0.846270859241486
70.426초,-0.889940083026886
70.431초,1.03007674217224
70.436초,-0.874253690242767
70.441초,1.15084254741669
70.446초,-0.945104420185089
70.451초,1.28738498687744
70.456초,-0.806293308734894
70.461초,1.27427959442139
70.466초,-0.651674926280975
70.471초,1.2114132642746
70.476초,-0.30845981836319
70.481초,0.896636664867401
70.486초,0.0484537854790688
70.491초,0.494982987642288
70.496초,0.357933044433594
70.501초,0.210269808769226
70.506초,0.842255830764771
70.511초,-0.22774064540863
70.517초,1.14625227451324
70.522초,-0.470887064933777
70.527초,1.41903865337372
70.532초,-0.695289015769958
70.537초,1.4406943321228
70.542초,-0.616899192333221
70.547초,1.23503589630127
70.552초,-0.571646153926849
70.557초,1.13445234298706
70.562초,-0.285422265529633
70.567초,0.741252779960632
70.572초,-0.061121616512537
70.577초,0.446569353342056
70.582초,0.302196323871613
70.587초,-0.05927724391222
70.592초,0.585786044597626
70.597초,-0.298586964607239
70.602초,0.865341246128082
70.607초,-0.669354796409607
70.613초,1.10995399951935
70.618초,-0.766976714134216
70.623초,1.22300684452057
70.628초,-0.902503252029419
70.633초,1.26010060310364
70.638초,-0.797725975513458
70.643초,1.16064584255219
70.648초,-0.672698259353638
70.653초,1.01955544948578
70.658초,-0.355723112821579
70.663초,0.718870937824249
70.668초,-0.0347362756729126
70.673초,0.474145203828812
70.678초,0.347481340169907
70.683초,0.111016966402531
70.688초,0.634176909923553
70.693초,-0.107423551380634
70.698초,0.810672760009766
70.703초,-0.305257022380829
70.709초,0.770716726779938
70.714초,-0.232964381575584
70.719초,0.554787635803223
70.724초,-0.143832042813301
70.729초,0.331642746925354
70.734초,-0.00522756669670343
70.739초,0.0281476210802794
70.744초,0.216373831033707
70.749초,-0.276278525590897
70.754초,0.420365899801254
70.759초,-0.557369232177734
70.764초,0.625533878803253
70.769초,-0.800444006919861
70.774초,0.730291545391083
70.779초,-0.97335284948349
70.784초,0.904779613018036
70.789초,-1.16833961009979
70.794초,1.02987492084503
70.799초,-1.24411904811859
70.805초,1.14584624767303
70.81초,-1.33452022075653
70.815초,1.24819254875183
70.82초,-1.33567023277283
70.825초,1.24965035915375
70.83초,-1.24010574817657
70.835초,1.20351588726044
70.84초,-1.10700964927673
70.845초,1.03118705749512
70.85초,-0.737143993377686
70.855초,0.705137073993683
70.86초,-0.421732753515244
70.865초,0.329007595777512
70.87초,0.122954547405243
70.875초,-0.170660346746445
70.88초,0.581068754196167
70.885초,-0.529159307479858
70.89초,0.955656588077545
70.895초,-0.820291101932526
70.901초,1.16434037685394
70.906초,-0.935133397579193
70.911초,1.136843085289
70.916초,-1.07666707038879
70.921초,1.01447188854218
70.926초,-0.923810422420502
70.931초,0.776836574077606
70.936초,-0.861269295215607
70.941초,0.568712770938873
70.946초,-0.49413850903511
70.951초,0.185664385557175
70.956초,-0.225981563329697
70.961초,-0.102988317608833
70.966초,0.234090566635132
70.971초,-0.502850830554962
70.976초,0.554042339324951
70.981초,-0.739912629127502
70.986초,0.905612528324127
70.991초,-0.992875397205353
70.997초,1.0753892660141
71.002초,-0.986694276332855
71.007초,1.05715310573578
71.012초,-0.956216096878052
71.017초,0.911393523216248
71.022초,-0.661766886711121
71.027초,0.621756732463837
71.032초,-0.356324970722198
71.037초,0.437032729387283
71.042초,-0.0554003827273846
71.047초,0.111145384609699
71.052초,0.270585238933563
71.057초,-0.0883248820900917
71.062초,0.451809793710709
71.067초,-0.297023743391037
71.072초,0.621472120285034
71.077초,-0.427551299333572
71.082초,0.581818580627441
71.087초,-0.359089642763138
71.093초,0.44168558716774
71.098초,-0.259126633405685
71.103초,0.175488665699959
71.108초,0.0387283153831959
71.113초,-0.173198744654655
71.118초,0.289805918931961
71.123초,-0.440662831068039
71.128초,0.576045572757721
71.133초,-0.713193237781525
71.138초,0.763246893882751
71.143초,-0.854960799217224
71.148초,0.880521237850189
71.153초,-1.00508344173431
71.158초,0.908200025558472
71.163초,-0.955518484115601
71.168초,0.827479362487793
71.173초,-0.885042011737823
71.178초,0.711278319358826
71.183초,-0.709429383277893
71.189초,0.525491416454315
71.194초,-0.464857310056686
71.199초,0.287230372428894
71.204초,-0.123825363814831
71.209초,0.00921990722417831
71.214초,0.147599637508392
71.219초,-0.274249225854874
71.224초,0.592245817184448
71.229초,-0.72155636548996
71.234초,0.868257820606232
71.239초,-1.05477750301361
71.244초,1.21121191978455
71.249초,-1.32640779018402
71.254초,1.21707761287689
71.259초,-1.3634922504425
71.264초,1.12078523635864
71.269초,-1.3564031124115
71.274초,0.871009767055511
71.279초,-1.0856693983078
71.285초,0.65575510263443
71.29초,-0.885828852653503
71.295초,0.32728898525238
71.3초,-0.49184188246727
71.305초,0.0640584379434586
71.31초,-0.178014934062958
71.315초,-0.291721612215042
71.32초,0.261936694383621
71.325초,-0.557075262069702
71.33초,0.590485453605652
71.335초,-0.834403455257416
71.34초,0.907493114471436
71.345초,-0.945530474185944
71.35초,0.964981436729431
71.355초,-0.882727861404419
71.36초,0.934758067131042
71.365초,-0.715867042541504
71.37초,0.652890741825104
71.375초,-0.281810283660889
71.381초,0.26331889629364
71.386초,0.130939990282059
71.391초,-0.118602678179741
71.396초,0.394225925207138
71.401초,-0.271058648824692
71.406초,0.443310886621475
71.411초,-0.344161987304688
71.416초,0.392825603485107
71.421초,-0.293334096670151
71.426초,0.196069806814194
71.431초,-0.169141978025436
71.436초,-0.0104617048054934
71.441초,-0.0163993369787931
71.446초,-0.228814706206322
71.451초,0.165281429886818
71.456초,-0.447710394859314
71.461초,0.333623439073563
71.466초,-0.657015264034271
71.471초,0.521518409252167
71.476초,-0.849686861038208
71.482초,0.673305451869965
71.487초,-0.980275928974152
71.492초,0.759651005268097
71.497초,-1.00594389438629
71.502초,0.65967333316803
71.507초,-0.836321413516998
71.512초,0.544963479042053
71.517초,-0.732891619205475
71.522초,0.348600476980209
71.527초,-0.386889934539795
71.532초,0.0576462596654892
71.537초,-0.0429219119250774
71.542초,-0.286559462547302
71.547초,0.365386337041855
71.552초,-0.666169822216034
71.557초,0.690088927745819
71.562초,-0.982645332813263
71.567초,0.8627650141716
71.572초,-1.20790445804596
71.578초,1.03805804252625
71.583초,-1.37391364574432
71.588초,1.12792372703552
71.593초,-1.48672902584076
71.598초,1.18466818332672
71.603초,-1.49824917316437
71.608초,1.24503231048584
71.613초,-1.43940460681915
71.618초,1.05766713619232
71.623초,-1.18565618991852
71.628초,0.772247731685638
71.633초,-0.913232445716858
71.638초,0.34995624423027
71.643초,-0.344872087240219
71.648초,-0.177470475435257
71.653초,0.0615758709609509
71.658초,-0.671162843704224
71.663초,0.670514941215515
71.668초,-1.10298192501068
71.674초,1.00996482372284
71.679초,-1.34191560745239
71.684초,1.23814988136292
71.689초,-1.4028548002243
71.694초,1.17809784412384
71.699초,-1.08730089664459
71.704초,0.981008887290955
71.709초,-0.900753736495972
71.714초,0.672632098197937
71.719초,-0.424105495214462
71.724초,0.18898032605648
71.729초,-0.0174008663743734
71.734초,-0.251480400562286
71.739초,0.40051257610321
71.744초,-0.713119864463806
71.749초,0.744242608547211
71.754초,-1.04751825332642
71.759초,0.902188181877136
71.764초,-1.17800951004028
71.77초,1.01971089839935
71.775초,-1.27333903312683
71.78초,0.911786079406738
71.785초,-1.05503737926483
71.79초,0.688943207263947
71.795초,-0.846105515956879
71.8초,0.293115019798279
71.805초,-0.441929847002029
71.81초,-0.0330621376633644
71.815초,-0.189452826976776
71.82초,-0.374075591564178
71.825초,0.237142458558083
71.83초,-0.681078732013702
71.835초,0.537390828132629
71.84초,-0.905826151371002
71.845초,0.872726321220398
71.85초,-1.04675960540771
71.855초,0.91110748052597
71.86초,-0.927981197834015
71.866초,0.891193568706512
71.871초,-0.718681335449219
71.876초,0.518125891685486
71.881초,-0.232496440410614
71.886초,0.108769372105598
71.891초,0.139948666095734
71.896초,-0.293825507164001
71.901초,0.522046506404877
71.906초,-0.59948056936264
71.911초,0.628506600856781
71.916초,-0.629258096218109
71.921초,0.569756984710693
71.926초,-0.533583879470825
71.931초,0.394571244716644
71.936초,-0.31182849407196
71.941초,0.116118974983692
71.946초,-0.030756551772356
71.951초,-0.155445635318756
71.956초,0.179866075515747
71.962초,-0.34416326880455
71.967초,0.319151371717453
71.972초,-0.459212839603424
71.977초,0.332101374864578
71.982초,-0.420170098543167
71.987초,0.20873536169529
71.992초,-0.329830139875412
71.997초,0.0674487203359604
72.002초,-0.0973939374089241
72.007초,-0.138292819261551
72.012초,0.099091649055481
72.017초,-0.297465324401855
72.022초,0.329890757799149
72.027초,-0.539297759532928
72.032초,0.579521238803864
72.037초,-0.751452624797821
72.042초,0.805680572986603
72.047초,-1.03555369377136
72.052초,1.05388200283051
72.058초,-1.258176445961
72.063초,1.18037700653076
72.068초,-1.43264889717102
72.073초,1.32563650608063
72.078초,-1.54386472702026
72.083초,1.34557378292084
72.088초,-1.5748143196106
72.093초,1.39562571048737
72.098초,-1.53089070320129
72.103초,1.15761232376099
72.108초,-1.21367740631104
72.113초,0.914901196956635
72.118초,-0.845117807388306
72.123초,0.367322087287903
72.128초,-0.223073706030846
72.133초,-0.155838340520859
72.138초,0.270560204982758
72.143초,-0.593978226184845
72.148초,0.60179078578949
72.154초,-0.673565268516541
72.159초,0.52304345369339
72.164초,-0.508139848709106
72.169초,0.418040305376053
72.174초,-0.276374310255051
72.179초,0.170209839940071
72.184초,0.00350118987262249
72.189초,-0.0116149708628654
72.194초,0.0834880098700523
72.199초,0.00628789234906435
72.204초,0.0333894304931164
72.209초,0.0660395547747612
72.214초,-0.0628970786929131
72.219초,0.246120542287827
72.224초,-0.302897185087204
72.229초,0.469965130090714
72.234초,-0.50513744354248
72.239초,0.681996822357178
72.244초,-0.725437343120575
72.25초,0.852643013000488
72.255초,-0.822023510932922
72.26초,0.908221840858459
72.265초,-0.789219737052917
72.27초,0.803126573562622
72.275초,-0.583720088005066
72.28초,0.511146068572998
72.285초,-0.225395977497101
72.29초,0.193189412355423
72.295초,0.109037555754185
72.3초,-0.142193332314491
72.305초,0.402387857437134
72.31초,-0.351986557245255
72.315초,0.53585010766983
72.32초,-0.381978183984756
72.325초,0.338681787252426
72.33초,-0.0722317397594452
72.335초,-0.0757156386971474
72.34초,0.289198726415634
72.346초,-0.427654445171356
72.351초,0.551329612731934
72.356초,-0.670197069644928
72.361초,0.653215646743774
72.366초,-0.705435156822205
72.371초,0.571365416049957
72.376초,-0.60094290971756
72.381초,0.377093464136124
72.386초,-0.317053914070129
72.391초,0.059844184666872
72.396초,0.0104669192805886
72.401초,-0.216070964932442
72.406초,0.343590497970581
72.411초,-0.508224010467529
72.416초,0.614905834197998
72.421초,-0.598448514938354
72.426초,0.641108095645905
72.431초,-0.537592470645905
72.436초,0.439300864934921
72.441초,-0.268177568912506
72.447초,0.0485535077750683
72.452초,0.0539373531937599
72.457초,-0.250822126865387
72.462초,0.282463282346725
72.467초,-0.457773804664612
72.472초,0.435771912336349
72.477초,-0.424776285886765
72.482초,0.354116052389145
72.487초,-0.29926010966301
72.492초,0.247808799147606
72.497초,-0.0561595745384693
72.502초,0.0129940351471305
