Time,Var1
64.878초,6.01888227462769
64.883초,-6.11773872375488
64.888초,6.72032022476196
64.893초,-6.96540546417236
64.898초,7.73669099807739
64.903초,-7.61806535720825
64.908초,7.92114448547363
64.913초,-7.48970794677734
64.919초,8.10150051116943
64.924초,-7.79535055160522
64.929초,7.37980222702026
64.934초,-7.03906345367432
64.939초,6.81400918960571
64.944초,-6.23816585540771
64.949초,5.75905323028564
64.954초,-4.9322681427002
64.959초,4.07977485656738
64.964초,-3.99470400810242
64.969초,3.09923505783081
64.974초,-2.25751876831055
64.979초,1.55507457256317
64.984초,-0.959064543247223
64.989초,0.259349077939987
64.994초,0.271209746599197
64.999초,-1.21437072753906
65.004초,1.89457094669342
65.009초,-2.18488264083862
65.015초,2.80316209793091
65.02초,-3.16670608520508
65.025초,4.17810535430908
65.03초,-3.90349364280701
65.035초,5.30368852615356
65.04초,-6.32251071929932
65.045초,7.25125503540039
65.05초,-7.82367563247681
65.055초,8.5068416595459
65.06초,-8.55669403076172
65.065초,9.56865310668945
65.07초,-9.44872570037842
65.075초,9.29389667510986
65.08초,-9.05400657653809
65.085초,8.56184864044189
65.09초,-8.26922798156738
65.095초,7.25516653060913
65.1초,-6.44679927825928
65.105초,5.5042028427124
65.111초,-4.40264940261841
65.116초,2.94037675857544
65.121초,-1.76964354515076
65.126초,0.844317734241486
65.131초,-0.184506222605705
65.136초,-0.270770639181137
65.141초,0.394987493753433
65.146초,-0.824333369731903
65.151초,1.75652265548706
65.156초,-2.27729797363281
65.161초,3.33882260322571
65.166초,-3.36118745803833
65.171초,4.92895555496216
65.176초,-5.06844234466553
65.181초,6.70777082443237
65.186초,-6.37704801559448
65.191초,7.77288866043091
65.196초,-8.08946132659912
65.201초,9.31437492370605
65.207초,-9.64437484741211
65.212초,10.0976591110229
65.217초,-9.62109279632568
65.222초,10.6105003356934
65.227초,-10.3145837783813
65.232초,9.9456844329834
65.237초,-9.59280109405518
65.242초,9.58124256134033
65.247초,-9.06990242004395
65.252초,8.20532321929932
65.257초,-7.33017349243164
65.262초,5.77447366714478
65.267초,-6.18851613998413
65.272초,5.13217926025391
65.277초,-3.99669194221497
65.282초,3.17252492904663
65.287초,-2.73563766479492
65.292초,1.84203994274139
65.297초,-0.831467866897583
65.303초,-0.363087803125381
65.308초,1.63262784481049
65.313초,-2.76964497566223
65.318초,4.66331386566162
65.323초,-5.60460138320923
65.328초,6.90672922134399
65.333초,-7.4820499420166
65.338초,7.99179410934448
65.343초,-8.97794532775879
65.348초,9.91255378723145
65.353초,-9.88349437713623
65.358초,9.35060882568359
65.363초,-9.5700216293335
65.368초,8.76394748687744
65.373초,-7.78874444961548
65.378초,6.45447969436646
65.383초,-6.72530746459961
65.388초,7.66191816329956
65.393초,-6.94613695144653
65.399초,6.41258573532104
65.404초,-5.95851230621338
65.409초,5.90735673904419
65.414초,-5.31717824935913
65.419초,4.92483282089233
65.424초,-3.74663186073303
65.429초,3.89761638641357
65.434초,-2.72731518745422
65.439초,1.42549264431
65.444초,-0.307344853878021
65.449초,-0.879141092300415
65.454초,2.05647754669189
65.459초,-3.33239459991455
65.464초,4.94494581222534
65.469초,-5.66754388809204
65.474초,6.13870811462402
65.479초,-7.52972173690796
65.484초,8.47665977478027
65.489초,-8.84205627441406
65.495초,8.91035556793213
65.5초,-9.42288589477539
65.505초,9.06177711486816
65.51초,-8.74007701873779
65.515초,8.53743267059326
65.52초,-9.42610740661621
65.525초,9.16946887969971
65.53초,-8.28927135467529
65.535초,8.34559726715088
65.54초,-8.05911350250244
65.545초,8.18190097808838
65.55초,-7.09917449951172
65.555초,6.7917947769165
65.56초,-5.27889347076416
65.565초,5.15983057022095
65.57초,-3.56356239318848
65.575초,2.16450929641724
65.58초,-0.379063129425049
65.585초,-0.546263456344604
65.591초,1.83063840866089
65.596초,-3.44508647918701
65.601초,4.58644437789917
65.606초,-5.90955448150635
65.611초,5.72929430007935
65.616초,-7.18348121643066
65.621초,6.82713508605957
65.626초,-8.18141078948975
65.631초,7.07550096511841
65.636초,-8.11060810089111
65.641초,7.83930444717407
65.646초,-8.6345100402832
65.651초,8.00406742095947
65.656초,-8.14277267456055
65.661초,8.18910503387451
65.666초,-7.51218795776367
65.671초,7.32318258285522
65.676초,-6.64125919342041
65.681초,5.63866806030273
65.686초,-4.8760142326355
65.692초,4.80560398101807
65.697초,-3.09149312973022
65.702초,1.61497676372528
65.707초,0.691665232181549
65.712초,-1.43557226657867
65.717초,3.24132513999939
65.722초,-4.44616603851318
65.727초,6.79619455337524
65.732초,-7.45524597167969
65.737초,8.48999118804932
65.742초,-8.81545639038086
65.747초,8.37839412689209
65.752초,-7.91759920120239
65.757초,8.37763023376465
65.762초,-8.35344314575195
65.767초,7.7049355506897
65.772초,-7.6133017539978
65.777초,7.80663204193115
65.782초,-7.34974479675293
65.788초,6.94140529632568
65.793초,-5.36412239074707
65.798초,4.80452919006348
65.803초,-2.25202488899231
65.808초,1.07500147819519
65.813초,1.61181449890137
65.818초,-2.10069894790649
65.823초,4.671226978302
65.828초,-5.89981174468994
65.833초,7.11585140228271
65.838초,-7.78704595565796
65.843초,7.89599752426147
65.848초,-7.53331851959229
65.853초,7.59655618667603
65.858초,-7.36410999298096
65.863초,5.84945154190063
65.868초,-4.74675989151001
65.873초,3.47666478157043
65.878초,-2.89037394523621
65.884초,1.35854423046112
65.889초,0.0644603818655014
65.894초,-1.37696123123169
65.899초,2.17108201980591
65.904초,-3.28214502334595
65.909초,4.9325122833252
65.914초,-6.34991788864136
65.919초,6.39288282394409
65.924초,-7.10591793060303
65.929초,7.7198920249939
65.934초,-7.39694595336914
65.939초,7.14654445648193
65.944초,-6.24937343597412
65.949초,5.58432102203369
65.954초,-4.46279144287109
65.959초,3.4859938621521
65.964초,-2.17574286460876
65.969초,1.17948496341705
65.974초,0.833728551864624
65.98초,-1.57332754135132
65.985초,2.04144716262817
65.99초,-3.5576286315918
65.995초,4.63273859024048
66초,-5.59622716903687
66.005초,6.09274530410767
66.01초,-6.43257093429565
66.015초,7.32294082641602
66.02초,-7.50497913360596
66.025초,7.2421088218689
66.03초,-7.49931907653809
66.035초,7.16992330551147
66.04초,-6.43832731246948
66.045초,5.65411186218262
66.05초,-4.30768871307373
66.055초,2.71185398101807
66.06초,-0.97617381811142
66.065초,-0.443752318620682
66.07초,2.38913488388062
66.076초,-3.57941389083862
66.081초,4.61708450317383
66.086초,-5.64517831802368
66.091초,7.17164897918701
66.096초,-7.78511047363281
66.101초,8.82514667510986
66.106초,-8.18640041351318
66.111초,8.60656833648682
66.116초,-8.37661266326904
66.121초,8.35339832305908
66.126초,-7.40943574905396
66.131초,5.98041534423828
66.136초,-5.30132007598877
66.141초,3.66355347633362
66.146초,-3.13440632820129
66.151초,0.747828483581543
66.156초,-0.105128452181816
66.161초,-1.63058710098267
66.166초,2.90105247497559
66.172초,-5.10140943527222
66.177초,5.23944854736328
66.182초,-6.28867053985596
66.187초,6.35729837417603
66.192초,-7.19627904891968
66.197초,6.79928970336914
66.202초,-6.505690574646
66.207초,5.23955488204956
66.212초,-4.94632768630981
66.217초,4.44708633422852
66.222초,-4.81556940078735
66.227초,3.85153675079346
66.232초,-2.14912128448486
66.237초,1.05630123615265
66.242초,-0.213421627879143
66.247초,-0.941189765930176
66.252초,3.15681314468384
66.257초,-3.6709189414978
66.262초,4.5584716796875
66.268초,-4.57107591629028
66.273초,5.80642175674438
66.278초,-5.11224699020386
66.283초,5.43822050094604
66.288초,-5.19779443740845
66.293초,4.71910095214844
66.298초,-3.2086079120636
66.303초,1.79623329639435
66.308초,0.0219995435327291
66.313초,-1.21969044208527
66.318초,2.27703452110291
66.323초,-3.53509330749512
66.328초,4.78626298904419
66.333초,-5.7088623046875
66.338초,6.0835862159729
66.343초,-5.50428199768066
66.348초,5.82715797424316
66.353초,-4.96490430831909
66.358초,4.61727094650269
66.364초,-2.90137553215027
66.369초,2.09448003768921
66.374초,-0.72636342048645
66.379초,-0.0769620463252068
66.384초,1.65086579322815
66.389초,-2.52976274490356
66.394초,3.92183589935303
66.399초,-4.58532667160034
66.404초,6.80600166320801
66.409초,-6.64432287216187
66.414초,6.98457860946655
66.419초,-6.50008106231689
66.424초,7.32905197143555
66.429초,-5.98103141784668
66.434초,5.12903165817261
66.439초,-3.38847374916077
66.444초,2.4844183921814
66.449초,-0.366478025913239
66.454초,-1.12096214294434
66.46초,3.01109576225281
66.465초,-2.80643367767334
66.47초,4.30501794815063
66.475초,-5.43633079528809
66.48초,6.48932218551636
66.485초,-5.77672338485718
66.49초,6.34478664398193
66.495초,-6.33633756637573
66.5초,6.3854284286499
66.505초,-4.49962091445923
66.51초,3.98174047470093
66.515초,-2.42344927787781
66.52초,2.08794283866882
66.525초,-0.401777893304825
66.53초,-0.146941035985947
66.535초,1.80670428276062
66.54초,-1.7719498872757
66.545초,2.61423563957214
66.55초,-1.62584626674652
66.556초,1.9095733165741
66.561초,-0.628959357738495
66.566초,0.246808871626854
66.571초,1.82299852371216
66.576초,-2.25828742980957
66.581초,4.01373529434204
66.586초,-3.99779796600342
66.591초,5.23734474182129
66.596초,-5.48797512054443
66.601초,6.39273738861084
66.606초,-6.1961989402771
66.611초,6.10928058624268
66.616초,-6.1227707862854
66.621초,5.63904190063477
66.626초,-5.29893493652344
66.631초,4.19946670532227
66.636초,-3.27305912971497
66.641초,2.38166618347168
66.646초,-1.4625540971756
66.651초,-0.161173224449158
66.657초,1.77715444564819
66.662초,-2.98890805244446
66.667초,4.02134227752686
66.672초,-5.04121017456055
66.677초,6.83389902114868
66.682초,-7.5212516784668
66.687초,7.74495315551758
66.692초,-7.77054166793823
66.697초,9.50737953186035
66.702초,-8.71774673461914
66.707초,9.66629981994629
66.712초,-7.16818380355835
66.717초,7.76060104370117
66.722초,-6.39399480819702
66.727초,6.63904762268066
66.732초,-3.84031438827515
66.737초,3.73817420005798
66.742초,-2.3854672908783
66.747초,2.14801812171936
66.753초,0.272421836853027
66.758초,-1.34434711933136
66.763초,3.05767011642456
66.768초,-2.92851519584656
66.773초,4.0787787437439
66.778초,-4.25938367843628
66.783초,4.8576340675354
66.788초,-3.48892974853516
66.793초,2.75630879402161
66.798초,-1.45584011077881
66.803초,1.23227870464325
66.808초,0.315656721591949
66.813초,-1.41560423374176
66.818초,2.8626537322998
66.823초,-3.0028989315033
66.828초,4.17013216018677
66.833초,-5.01256847381592
66.838초,6.11237716674805
66.843초,-5.41632175445557
66.849초,5.94719505310059
66.854초,-5.23133707046509
66.859초,6.58770751953125
66.864초,-4.80592250823975
66.869초,5.17395448684692
66.874초,-3.28838109970093
66.879초,4.03039884567261
66.884초,-1.76888072490692
66.889초,1.38052821159363
66.894초,0.789182424545288
66.899초,-0.990037441253662
66.904초,2.71845483779907
66.909초,-3.92248868942261
66.914초,5.61292934417725
66.919초,-6.2052755355835
66.924초,6.37324905395508
66.929초,-7.32333183288574
66.934초,7.94497108459473
66.939초,-8.21147155761719
66.945초,7.57815456390381
66.95초,-7.04490518569946
66.955초,7.2079758644104
66.96초,-7.13025808334351
66.965초,6.06259775161743
66.97초,-5.22521448135376
66.975초,4.97671842575073
66.98초,-4.6932373046875
66.985초,3.91469144821167
66.99초,-2.82701539993286
66.995초,2.19310307502747
67초,-1.86566209793091
67.005초,1.57017743587494
67.01초,-0.44779959321022
67.015초,0.221105888485909
67.02초,0.408928364515305
67.025초,-0.850057005882263
67.03초,2.42392730712891
67.035초,-3.12700390815735
67.041초,3.91276216506958
67.046초,-3.95779299736023
67.051초,4.68585109710693
67.056초,-5.3592472076416
67.061초,5.6721248626709
67.066초,-5.78785276412964
67.071초,6.0712366104126
67.076초,-5.90519905090332
67.081초,6.07666254043579
67.086초,-6.45455694198608
67.091초,6.68127202987671
67.096초,-6.57920980453491
67.101초,7.10196113586426
67.106초,-7.28546333312988
67.111초,7.84402990341187
67.116초,-7.48023891448975
67.121초,8.22147941589355
67.126초,-8.16688442230225
67.131초,8.59474945068359
67.137초,-7.76850652694702
67.142초,8.23054313659668
67.147초,-8.08504962921143
67.152초,8.05944919586182
67.157초,-7.38822984695435
67.162초,7.59779930114746
67.167초,-6.91005373001099
67.172초,7.11030006408691
67.177초,-6.47867870330811
67.182초,6.49755525588989
67.187초,-5.74854373931885
67.192초,5.82213592529297
67.197초,-4.65554666519165
67.202초,4.45638275146484
67.207초,-2.90424227714539
67.212초,2.07821011543274
67.217초,-1.1043906211853
67.222초,0.481787294149399
67.227초,0.1768549233675
67.233초,-0.986266911029816
67.238초,2.08218765258789
67.243초,-2.84726715087891
67.248초,3.58226990699768
67.253초,-4.50349903106689
67.258초,5.02903842926025
67.263초,-5.30050373077393
67.268초,5.59660768508911
67.273초,-6.34257221221924
67.278초,6.28632831573486
67.283초,-6.55840587615967
67.288초,7.63421106338501
67.293초,-7.89939975738525
67.298초,8.22977352142334
67.303초,-8.10921096801758
67.308초,7.73338413238525
67.313초,-7.29443979263306
67.318초,8.30955219268799
67.323초,-7.74977684020996
67.329초,8.11161422729492
67.334초,-8.10195922851562
67.339초,9.26439666748047
67.344초,-8.67325687408447
67.349초,8.82600498199463
67.354초,-8.94305801391602
67.359초,9.56616592407227
67.364초,-8.7175464630127
67.369초,8.96810722351074
67.374초,-9.73829555511475
67.379초,10.4210662841797
67.384초,-9.85318470001221
67.389초,10.1560707092285
67.394초,-10.2894401550293
67.399초,10.3958778381348
67.404초,-9.93909168243408
67.409초,9.68965339660645
67.414초,-9.17977714538574
67.419초,8.83477401733398
67.425초,-8.59261798858643
67.43초,8.77267265319824
67.435초,-7.82117462158203
67.44초,7.12189054489136
67.445초,-7.06384420394897
67.45초,6.85718202590942
67.455초,-6.51792287826538
67.46초,6.31487035751343
67.465초,-6.28027296066284
67.47초,6.12939214706421
67.475초,-5.95018720626831
67.48초,6.12297677993774
67.485초,-6.03507852554321
67.49초,5.60066032409668
67.495초,-5.64039945602417
67.5초,6.32838773727417
67.505초,-6.64195489883423
67.51초,6.54974460601807
67.515초,-6.61256647109985
67.521초,6.9059681892395
67.526초,-7.39416837692261
67.531초,7.14175748825073
67.536초,-7.52182483673096
67.541초,7.24874973297119
67.546초,-7.05455160140991
67.551초,6.48652315139771
67.556초,-6.33895063400269
67.561초,5.69761228561401
67.566초,-4.99284505844116
67.571초,4.772385597229
67.576초,-4.28033065795898
67.581초,4.94970321655273
67.586초,-2.98125672340393
67.591초,3.08167409896851
67.596초,-2.58881998062134
67.601초,3.64134693145752
67.606초,-2.13538074493408
67.611초,2.22000813484192
67.616초,-1.72050487995148
67.622초,2.08301782608032
67.627초,-1.50396633148193
67.632초,0.958810150623322
67.637초,-0.925431191921234
67.642초,0.411906808614731
67.647초,0.253272116184235
67.652초,-1.0930198431015
67.657초,1.27734351158142
67.662초,-1.71600186824799
67.667초,2.43872904777527
67.672초,-2.56456804275513
67.677초,3.55140209197998
67.682초,-3.34268760681152
67.687초,4.69491624832153
67.692초,-4.33845710754395
67.697초,5.80366516113281
67.702초,-5.54559135437012
67.707초,6.95399713516235
67.712초,-5.98151779174805
67.718초,7.29476070404053
67.723초,-6.98012208938599
67.728초,8.01784229278564
67.733초,-7.29600095748901
67.738초,8.423752784729
67.743초,-8.4730749130249
67.748초,9.4599437713623
67.753초,-9.05383586883545
67.758초,9.60956859588623
67.763초,-9.39415550231934
67.768초,9.716721534729
67.773초,-8.76538848876953
67.778초,9.25194549560547
67.783초,-8.40642356872559
67.788초,8.81959247589111
67.793초,-7.74319934844971
67.798초,7.44250011444092
67.803초,-5.90959882736206
67.808초,5.24282932281494
67.814초,-3.94803643226624
67.819초,3.18616223335266
67.824초,-2.07406973838806
67.829초,0.933025479316711
67.834초,0.206247016787529
67.839초,-0.804969012737274
67.844초,1.39453542232513
67.849초,-2.59657645225525
67.854초,4.20947980880737
67.859초,-4.25731563568115
67.864초,5.5413761138916
67.869초,-6.42443418502808
67.874초,8.17134189605713
67.879초,-7.45028066635132
67.884초,8.70289993286133
67.889초,-8.63027095794678
67.894초,10.0033149719238
67.899초,-8.93371391296387
67.904초,9.24706840515137
67.91초,-8.58923816680908
67.915초,9.20672702789307
67.92초,-7.58663320541382
67.925초,6.83506488800049
67.93초,-5.25905513763428
67.935초,4.98252296447754
67.94초,-3.29157423973083
67.945초,2.53502821922302
67.95초,-0.373641163110733
67.955초,0.00727445585653186
67.96초,1.95162832736969
67.965초,-2.02628636360168
67.97초,4.42536735534668
67.975초,-4.38719797134399
67.98초,6.29353666305542
67.985초,-6.11751270294189
67.99초,7.7631778717041
67.995초,-7.82427549362183
68초,8.85059833526611
68.006초,-8.07938098907471
68.011초,8.718994140625
68.016초,-7.77343511581421
68.021초,8.53679656982422
68.026초,-7.32802248001099
68.031초,7.51722621917725
68.036초,-5.29901742935181
68.041초,5.42398738861084
68.046초,-3.70118951797485
68.051초,3.18332886695862
68.056초,-1.20652544498444
68.061초,0.798700630664825
68.066초,0.703866958618164
68.071초,-1.14474725723267
68.076초,3.11201667785645
68.081초,-3.48676371574402
68.086초,4.44459104537964
68.091초,-5.03352785110474
68.096초,5.83885812759399
68.102초,-6.596116065979
68.107초,6.56006526947021
68.112초,-6.77324438095093
68.117초,7.28804206848145
68.122초,-8.0212869644165
68.127초,7.27725219726562
68.132초,-6.442063331604
68.137초,7.05988597869873
68.142초,-7.13103437423706
68.147초,6.52172708511353
68.152초,-4.89456558227539
68.157초,5.13072776794434
68.162초,-4.79657125473022
68.167초,4.78762722015381
68.172초,-2.76913166046143
68.177초,2.66624283790588
68.182초,-1.04396057128906
68.187초,0.782294094562531
68.192초,1.62373614311218
68.198초,-2.11377286911011
68.203초,3.15482807159424
68.208초,-2.10098433494568
68.213초,3.822594165802
68.218초,-4.17669153213501
68.223초,5.65724277496338
68.228초,-5.15344190597534
68.233초,6.98257350921631
68.238초,-6.8709979057312
68.243초,7.85006999969482
68.248초,-7.26878356933594
68.253초,8.53830146789551
68.258초,-8.16830444335938
68.263초,9.2393684387207
68.268초,-7.99008703231812
68.273초,9.24182224273682
68.278초,-8.61670112609863
68.283초,8.48323631286621
68.288초,-6.00270795822144
68.294초,6.42309999465942
68.299초,-4.46309804916382
68.304초,3.61051297187805
68.309초,-1.10848331451416
68.314초,0.589730441570282
68.319초,1.46817672252655
68.324초,-1.48883962631226
68.329초,3.5042405128479
68.334초,-3.85950565338135
68.339초,4.99007320404053
68.344초,-4.43806743621826
68.349초,5.38303089141846
68.354초,-4.90410947799683
68.359초,5.02440404891968
68.364초,-4.50980281829834
68.369초,4.17815685272217
68.374초,-3.30425882339478
68.379초,2.6259880065918
68.384초,-1.63741827011108
68.39초,0.535779774188995
68.395초,0.344774037599564
68.4초,-1.20136892795563
68.405초,2.25721907615662
68.41초,-2.86498594284058
68.415초,4.50845289230347
68.42초,-5.16087293624878
68.425초,5.83586406707764
68.43초,-5.44645071029663
68.435초,6.34367656707764
68.44초,-5.42840576171875
68.445초,7.41640281677246
68.45초,-7.19571828842163
68.455초,7.03138303756714
68.46초,-6.56547594070435
68.465초,6.95353221893311
68.47초,-6.46615505218506
68.475초,6.14840269088745
68.48초,-5.62972784042358
68.486초,5.18923282623291
68.491초,-5.13160037994385
68.496초,4.33475685119629
68.501초,-3.91242408752441
68.506초,3.44904661178589
68.511초,-3.04683113098145
68.516초,1.73559045791626
68.521초,-1.68790197372437
68.526초,1.19340419769287
68.531초,-0.583162307739258
68.536초,-0.715758323669434
68.541초,0.743973195552826
68.546초,-1.74202632904053
68.551초,2.04753613471985
68.556초,-3.2399582862854
68.561초,4.30838203430176
68.566초,-5.16739511489868
68.571초,5.82677459716797
68.576초,-6.69037294387817
68.581초,6.87515830993652
68.587초,-7.08365631103516
68.592초,7.53993368148804
68.597초,-7.0482234954834
68.602초,7.82366991043091
68.607초,-7.79071807861328
68.612초,7.99889278411865
68.617초,-7.27828598022461
68.622초,8.32169342041016
68.627초,-6.07852220535278
68.632초,7.02287912368774
68.637초,-6.98475646972656
68.642초,6.89993572235107
68.647초,-5.91877460479736
68.652초,5.28347015380859
68.657초,-4.92009115219116
68.662초,4.29604959487915
68.667초,-3.86676502227783
68.672초,2.59568023681641
68.677초,-2.34650826454163
68.683초,1.87063562870026
68.688초,-1.25525856018066
68.693초,0.555673062801361
68.698초,0.591031610965729
68.703초,-0.487061023712158
68.708초,0.988603949546814
68.713초,-1.04607748985291
68.718초,2.69191145896912
68.723초,-2.82711338996887
68.728초,4.12232494354248
68.733초,-4.0725302696228
68.738초,6.60945320129395
68.743초,-6.63629484176636
68.748초,8.49758148193359
68.753초,-7.36549520492554
68.758초,9.31521415710449
68.763초,-8.89255332946777
68.768초,9.8857946395874
68.773초,-8.40204906463623
68.779초,9.87270164489746
68.784초,-9.1246862411499
68.789초,8.89108848571777
68.794초,-7.28637647628784
68.799초,6.83274793624878
68.804초,-4.851149559021
68.809초,4.74664783477783
68.814초,-2.87238168716431
68.819초,2.00802516937256
68.824초,-0.295019626617432
68.829초,-0.20991313457489
68.834초,1.79167711734772
68.839초,-2.7029824256897
68.844초,4.30647945404053
68.849초,-5.15411186218262
68.854초,6.08057594299316
68.859초,-6.49718952178955
68.864초,8.10092926025391
68.869초,-7.92452907562256
68.875초,8.30104637145996
68.88초,-7.89172267913818
68.885초,8.86843204498291
68.89초,-8.07389450073242
68.895초,7.80832004547119
68.9초,-6.24241209030151
68.905초,6.79245471954346
68.91초,-5.66936540603638
68.915초,4.49808645248413
68.92초,-2.50059938430786
68.925초,1.76717782020569
68.93초,-0.38514918088913
68.935초,-0.673258244991302
68.94초,3.23349452018738
68.945초,-4.08314275741577
68.95초,4.90696334838867
68.955초,-5.17867517471313
68.96초,6.95195960998535
68.965초,-7.29376220703125
68.971초,7.7685604095459
68.976초,-7.09567070007324
68.981초,7.15824937820435
68.986초,-6.84124851226807
68.991초,8.31193161010742
68.996초,-6.99068355560303
69.001초,6.91743230819702
69.006초,-5.78384304046631
69.011초,6.37792062759399
69.016초,-4.82718801498413
69.021초,4.18908500671387
69.026초,-2.57999277114868
69.031초,2.23256206512451
69.036초,-0.97251433134079
69.041초,-0.208893299102783
69.046초,1.55607271194458
69.051초,-2.61411499977112
69.056초,3.77845478057861
69.061초,-4.63372468948364
69.067초,6.05758428573608
69.072초,-6.64776420593262
69.077초,7.40311622619629
69.082초,-7.87277269363403
69.087초,9.19743824005127
69.092초,-8.94765472412109
69.097초,9.76257419586182
69.102초,-8.75250053405762
69.107초,9.20483493804932
69.112초,-9.56125068664551
69.117초,9.82871913909912
69.122초,-8.94518947601318
69.127초,9.42475605010986
69.132초,-9.23040008544922
69.137초,9.59303283691406
69.142초,-8.7542781829834
69.147초,9.00594615936279
69.152초,-8.61584377288818
69.157초,8.90427875518799
69.163초,-8.00672054290771
69.168초,8.19432353973389
69.173초,-7.62010049819946
69.178초,8.05706405639648
69.183초,-6.942955493927
69.188초,7.22482061386108
69.193초,-5.95338153839111
69.198초,6.16449308395386
69.203초,-5.50692558288574
69.208초,5.41160440444946
69.213초,-4.92804479598999
69.218초,4.99796295166016
69.223초,-5.21083545684814
69.228초,5.71491098403931
69.233초,-4.5589919090271
69.238초,4.73413896560669
69.243초,-4.25350046157837
69.248초,4.69811773300171
69.253초,-3.6175971031189
69.259초,3.82336115837097
69.264초,-3.10059690475464
69.269초,2.90234160423279
69.274초,-1.50940442085266
69.279초,1.59655010700226
69.284초,0.13559091091156
69.289초,-0.989417374134064
69.294초,2.29420733451843
69.299초,-3.07791018486023
69.304초,4.14763307571411
69.309초,-4.20924663543701
69.314초,5.78278255462646
69.319초,-6.5519552230835
69.324초,7.31406593322754
69.329초,-7.70155620574951
69.334초,9.18485450744629
69.339초,-8.60434436798096
69.344초,9.09376907348633
69.349초,-8.34814548492432
69.355초,10.3065433502197
69.36초,-9.56796073913574
69.365초,9.85418510437012
69.37초,-9.06980800628662
69.375초,9.79273128509521
69.38초,-8.72297477722168
69.385초,7.47036027908325
69.39초,-5.41651058197021
69.395초,4.23992443084717
69.4초,-2.62667465209961
69.405초,0.693931460380554
69.41초,0.973221719264984
69.415초,-3.25724577903748
69.42초,4.98149633407593
69.425초,-6.62883234024048
69.43초,7.29080867767334
69.435초,-8.48825931549072
69.44초,9.08984375
69.445초,-9.47304821014404
69.451초,8.8684663772583
69.456초,-9.75122165679932
69.461초,8.49600601196289
69.466초,-10.8250322341919
69.471초,8.54215145111084
69.476초,-7.22030067443848
69.481초,7.43568849563599
69.486초,-7.99104833602905
69.491초,7.70919370651245
69.496초,-5.66502332687378
69.501초,6.42619800567627
69.506초,-5.75108289718628
69.511초,5.25090789794922
69.516초,-2.11272692680359
69.521초,2.18456220626831
69.526초,-0.108762226998806
69.531초,-0.22612763941288
69.536초,3.55163526535034
69.541초,-4.19734048843384
69.546초,5.38826465606689
69.552초,-5.35759353637695
69.557초,6.97483110427856
69.562초,-6.50692510604858
69.567초,6.11738538742065
69.572초,-4.68665170669556
69.577초,4.37793922424316
69.582초,-3.41655087471008
69.587초,3.1730945110321
69.592초,-1.0484082698822
69.597초,0.245304107666016
69.602초,0.549134314060211
69.607초,-1.32566487789154
69.612초,1.90573799610138
69.617초,-3.42436027526855
69.622초,3.43290615081787
69.627초,-4.29830646514893
69.632초,4.44771432876587
69.637초,-5.86144018173218
69.642초,6.02041149139404
69.648초,-6.48546171188354
69.653초,6.9941668510437
69.658초,-6.65241432189941
69.663초,6.38510608673096
69.668초,-5.41803598403931
69.673초,5.25494050979614
69.678초,-3.56956052780151
69.683초,3.09203410148621
69.688초,-0.920914888381958
69.693초,0.503810524940491
69.698초,1.30935311317444
69.703초,-1.195268034935
69.708초,2.94251036643982
69.713초,-2.72882485389709
69.718초,4.03064727783203
69.723초,-3.90978837013245
69.728초,5.31614017486572
69.733초,-5.13245248794556
69.738초,5.97396612167358
69.744초,-5.05806350708008
69.749초,6.0709490776062
69.754초,-4.85527515411377
69.759초,4.78306150436401
69.764초,-2.16699981689453
69.769초,1.93841862678528
69.774초,0.756740987300873
69.779초,-1.32879769802094
69.784초,3.87646722793579
69.789초,-4.77730369567871
69.794초,6.03006792068481
69.799초,-5.71303653717041
69.804초,5.79313993453979
69.809초,-4.61624479293823
69.814초,4.41523265838623
69.819초,-2.3079354763031
69.824초,1.70900368690491
69.829초,0.644644737243652
69.834초,-0.961392939090729
69.84초,3.0832359790802
69.845초,-3.66501569747925
69.85초,5.00691795349121
69.855초,-5.39848804473877
69.86초,5.47777795791626
69.865초,-5.78719425201416
69.87초,5.97768259048462
69.875초,-6.16287612915039
69.88초,5.80665922164917
69.885초,-5.31624412536621
69.89초,4.45660734176636
69.895초,-3.91361618041992
69.9초,2.61341857910156
69.905초,-1.10613858699799
69.91초,-0.216851145029068
69.915초,1.38405811786652
69.92초,-2.78705430030823
69.925초,4.1371488571167
69.93초,-5.08337068557739
69.936초,6.10077095031738
69.941초,-6.59309196472168
69.946초,6.64124202728271
69.951초,-6.95645046234131
69.956초,7.26728916168213
69.961초,-7.45535230636597
69.966초,7.59026622772217
69.971초,-7.41273307800293
69.976초,7.15878248214722
69.981초,-6.17723321914673
69.986초,5.07218980789185
69.991초,-3.82159042358398
69.996초,2.79659914970398
70.001초,-0.386821329593658
70.006초,-0.84396505355835
70.011초,2.41727209091187
70.016초,-3.18749237060547
70.021초,5.0240330696106
70.026초,-4.76328372955322
70.032초,6.17928886413574
70.037초,-5.35301685333252
70.042초,5.30586957931519
70.047초,-3.10695838928223
70.052초,2.89899086952209
70.057초,-1.07598721981049
70.062초,0.843594789505005
70.067초,0.985441029071808
70.072초,-1.40555500984192
70.077초,2.70999217033386
70.082초,-2.95042967796326
70.087초,4.36612796783447
70.092초,-4.52440500259399
70.097초,5.53962469100952
70.102초,-4.47688055038452
70.107초,5.17481231689453
70.112초,-4.09654474258423
70.117초,3.49295592308044
