Time,Var1
116.01초,-0.189206123352051
116.02초,0.21316309273243
116.02초,-0.147461920976639
116.03초,0.0881232470273972
116.03초,-0.00119003874715418
116.04초,-0.0681538209319115
116.04초,0.13248273730278
116.05초,-0.215888544917107
116.05초,0.25462344288826
116.06초,-0.316078573465347
116.06초,0.347188353538513
116.07초,-0.373477756977081
116.07초,0.371620297431946
116.08초,-0.347473949193954
116.08초,0.304587721824646
116.09초,-0.221818581223488
116.09초,0.163021251559258
116.1초,-0.0110847409814596
116.1초,0.00453774258494377
116.11초,0.198656678199768
116.11초,-0.130077019333839
116.12초,0.341598391532898
116.12초,-0.190504223108292
116.13초,0.380764722824097
116.13초,-0.18740613758564
116.14초,0.305765420198441
116.14초,-0.0539794228971004
116.15초,0.106987327337265
116.15초,0.138499110937119
116.16초,-0.0881326645612717
116.16초,0.325371384620667
116.17초,-0.257405012845993
116.17초,0.418981075286865
116.18초,-0.265411972999573
116.18초,0.371856927871704
116.19초,-0.117962352931499
116.19초,0.19057109951973
116.2초,0.120570093393326
116.2초,0.000646133034024388
116.21초,0.313562095165253
116.21초,-0.101246230304241
116.22초,0.401882976293564
116.22초,-0.143861711025238
116.23초,0.360942304134369
116.24초,-0.102027587592602
116.24초,0.210911795496941
116.25초,0.00462080119177699
116.25초,-0.0173229482024908
116.26초,0.135673373937607
116.26초,-0.228026852011681
116.27초,0.231956005096436
116.27초,-0.350344777107239
116.28초,0.221164330840111
116.28초,-0.29406327009201
116.29초,0.075771875679493
116.29초,-0.110857948660851
116.3초,-0.119894370436668
116.3초,0.0837673023343086
116.31초,-0.299133390188217
116.31초,0.220025464892387
116.32초,-0.347961366176605
116.32초,0.206685587763786
116.33초,-0.258323431015015
116.33초,0.0475553087890148
116.34초,-0.0810551941394806
116.34초,-0.158351585268974
116.35초,0.103603683412075
116.35초,-0.299533009529114
116.36초,0.16084448993206
116.36초,-0.303721576929092
116.37초,0.0431841872632504
116.37초,-0.11906573921442
116.38초,-0.185872435569763
116.38초,0.132143691182137
116.39초,-0.31121164560318
116.39초,0.232224479317665
116.4초,-0.27941569685936
116.4초,0.124958641827106
116.41초,-0.12200391292572
116.41초,-0.0535626485943794
116.42초,0.059206523001194
116.42초,-0.205995783209801
116.43초,0.161369740962982
116.43초,-0.282892853021622
116.44초,0.160990193486214
116.44초,-0.246914565563202
116.45초,0.0516461618244648
116.45초,-0.0623716004192829
116.46초,-0.101757854223251
116.46초,0.121621355414391
116.47초,-0.224283009767532
116.47초,0.231285184621811
116.48초,-0.228171840310097
116.48초,0.203802853822708
116.49초,-0.1324402987957
116.49초,0.0650646686553955
116.5초,0.0231603477150202
116.5초,-0.102975159883499
116.51초,0.179881647229195
116.51초,-0.207188934087753
116.52초,0.255714237689972
116.52초,-0.233577355742455
116.53초,0.230885937809944
116.53초,-0.118934400379658
116.54초,0.0944836363196373
116.54초,0.0217669662088156
116.55초,-0.0170201398432255
116.55초,0.161060005426407
116.56초,-0.141939893364906
116.56초,0.258190542459488
116.57초,-0.226810708642006
116.57초,0.296659767627716
116.58초,-0.262093007564545
116.58초,0.285837024450302
116.59초,-0.207733184099197
116.59초,0.146755397319794
116.6초,-0.0811506807804108
116.6초,-0.0539719797670841
116.61초,0.0676487162709236
116.61초,-0.214520499110222
116.62초,0.172958448529243
116.62초,-0.286374807357788
116.63초,0.173999443650246
116.63초,-0.25769117474556
116.64초,0.121343903243542
116.64초,-0.136561706662178
116.65초,0.00291454629041255
116.65초,0.0434137880802155
116.66초,-0.128913626074791
116.66초,0.198893085122108
116.67초,-0.197116881608963
116.67초,0.270761102437973
116.68초,-0.21571147441864
116.68초,0.277073413133621
116.69초,-0.175723284482956
116.69초,0.184915781021118
116.7초,-0.0496621206402779
116.7초,0.0566473491489887
116.71초,0.114233195781708
116.72초,-0.0974074080586433
116.72초,0.298537164926529
116.73초,-0.192212417721748
116.73초,0.3718121945858
116.74초,-0.190970212221146
116.74초,0.36978417634964
116.75초,-0.147788897156715
116.75초,0.305252641439438
116.76초,-0.0164163317531347
116.76초,0.170355901122093
116.77초,0.146644532680511
116.77초,0.0348338671028614
116.78초,0.276941478252411
116.78초,-0.0965669676661491
116.79초,0.342130810022354
116.79초,-0.196990713477135
116.8초,0.325083315372467
116.8초,-0.201878562569618
116.81초,0.217032864689827
116.81초,-0.117750756442547
116.82초,0.0423392616212368
116.82초,0.0183918513357639
116.83초,-0.158644914627075
116.83초,0.141346260905266
116.84초,-0.309844553470612
116.84초,0.225416511297226
116.85초,-0.341957271099091
116.85초,0.17949053645134
116.86초,-0.244806855916977
116.86초,0.0365121215581894
116.87초,-0.0744408443570137
116.87초,-0.117013685405254
116.88초,0.140762075781822
116.88초,-0.274689733982086
116.89초,0.261741399765015
116.89초,-0.316575050354004
116.9초,0.283540844917297
116.9초,-0.268526315689087
116.91초,0.202175170183182
116.91초,-0.0969215855002403
116.92초,0.0513140447437763
116.92초,0.0556840896606445
116.93초,-0.107024550437927
116.93초,0.218388497829437
116.94초,-0.222887083888054
116.94초,0.288031220436096
116.95초,-0.232235789299011
116.95초,0.284695982933044
116.96초,-0.153131008148193
116.96초,0.161567941308022
116.97초,0.0318672955036163
116.97초,-0.00512843439355493
116.98초,0.207834094762802
116.98초,-0.158142924308777
116.99초,0.287151992321014
116.99초,-0.186013206839561
117초,0.222189486026764
117초,-0.106184676289558
117.01초,0.106087237596512
117.01초,0.00794974528253078
117.02초,-0.0599449835717678
117.02초,0.155102908611298
117.03초,-0.219196408987045
117.03초,0.212777450680733
117.04초,-0.309433817863464
117.04초,0.214284271001816
117.05초,-0.299581617116928
117.05초,0.113565184175968
117.06초,-0.151481941342354
117.06초,-0.0316564850509167
117.07초,0.0610400512814522
117.07초,-0.181456565856934
117.08초,0.231687754392624
117.08초,-0.288470357656479
117.09초,0.260139793157578
117.09초,-0.267480343580246
117.1초,0.138927191495895
117.1초,-0.0894450023770332
117.11초,-0.105502352118492
117.11초,0.121457867324352
117.12초,-0.245809108018875
117.12초,0.172097161412239
117.13초,-0.233227923512459
117.13초,0.110075168311596
117.14초,-0.0796761438250542
117.14초,-0.0631729289889336
117.15초,0.0924190729856491
117.15초,-0.1936005204916
117.16초,0.14536988735199
117.16초,-0.1639354377985
117.17초,0.0444114953279495
117.17초,-0.0212120208889246
117.18초,-0.102689974009991
117.18초,0.147177845239639
117.19초,-0.228155747056007
117.2초,0.260415017604828
117.2초,-0.234945014119148
117.21초,0.215876936912537
117.21초,-0.145132392644882
117.22초,0.0500855669379234
117.22초,0.0610070079565048
117.23초,-0.0980204194784164
117.23초,0.196623146533966
117.24초,-0.175910621881485
117.24초,0.205761432647705
117.25초,-0.120030075311661
117.25초,0.0826693400740623
117.26초,0.0430529192090034
117.26초,-0.108323760330677
117.27초,0.18571412563324
117.27초,-0.226249516010284
117.28초,0.271748512983322
117.28초,-0.298731058835983
117.29초,0.245438858866692
117.29초,-0.26030507683754
117.3초,0.135850235819817
117.3초,-0.13197748363018
117.31초,-0.00766743533313274
117.31초,0.0456729531288147
117.32초,-0.146039381623268
117.32초,0.194168418645859
117.33초,-0.213486179709435
117.33초,0.263325214385986
117.34초,-0.24300043284893
117.34초,0.251593261957169
117.35초,-0.154340177774429
117.35초,0.0839458182454109
117.36초,0.0613851621747017
117.36초,-0.129365265369415
117.37초,0.235729768872261
117.37초,-0.280468821525574
117.38초,0.285583525896072
117.38초,-0.266637891530991
117.39초,0.197658285498619
117.39초,-0.123634397983551
117.4초,0.0436778366565704
117.4초,0.0885316878557205
117.41초,-0.137681007385254
117.41초,0.242214024066925
117.42초,-0.25597083568573
117.42초,0.275473982095718
117.43초,-0.215407237410545
117.43초,0.124899439513683
117.44초,-0.00259100156836212
117.44초,-0.0708928480744362
117.45초,0.160519272089005
117.45초,-0.212631523609161
117.46초,0.195827826857567
117.46초,-0.221828818321228
117.47초,0.0921009927988052
117.47초,-0.0444531068205833
117.48초,-0.0927262231707573
117.48초,0.115391291677952
117.49초,-0.170517101883888
117.49초,0.167079135775566
117.5초,-0.14679129421711
117.5초,0.0871490314602852
117.51초,0.0237733721733093
117.51초,-0.0891399011015892
117.52초,0.201113760471344
117.52초,-0.189510688185692
117.53초,0.234917685389519
117.53초,-0.108715429902077
117.54초,0.174617260694504
117.54초,0.0531421825289726
117.55초,0.0411281511187553
117.55초,0.196915507316589
117.56초,-0.077989786863327
117.56초,0.302021056413651
117.57초,-0.150008171796799
117.57초,0.318988889455795
117.58초,-0.109558634459972
117.58초,0.201259404420853
117.59초,0.0063675451092422
117.59초,-0.0118725318461657
117.6초,0.163892135024071
117.6초,-0.159717217087746
117.61초,0.243839517235756
117.61초,-0.182150736451149
117.62초,0.157164961099625
117.62초,-0.0668578296899796
117.63초,-0.0178451705724001
117.63초,0.093164399266243
117.64초,-0.179805874824524
117.64초,0.229841202497482
117.65초,-0.26767909526825
117.65초,0.229839101433754
117.66초,-0.212337240576744
117.66초,0.118631489574909
117.67초,-0.132372453808784
117.68초,-0.0268061999231577
117.68초,-0.00947481114417315
117.69초,-0.197543039917946
117.69초,0.0775164812803268
117.7초,-0.298525869846344
117.7초,0.13502399623394
117.71초,-0.338017791509628
117.71초,0.0808290168642998
117.72초,-0.235899597406387
117.72초,-0.0691306442022324
117.73초,-0.0822522565722466
117.73초,-0.226442039012909
117.74초,0.0907106548547745
117.74초,-0.353343993425369
117.75초,0.144317612051964
117.75초,-0.299550384283066
117.76초,0.00491133844479918
117.76초,-0.102643772959709
117.77초,-0.174193352460861
117.77초,0.0621654018759727
117.78초,-0.281342148780823
117.78초,0.0836546644568443
117.79초,-0.26998308300972
117.79초,0.0325197875499725
117.8초,-0.134079828858376
117.8초,-0.0642241239547729
117.81초,0.0452144555747509
117.81초,-0.178510770201683
117.82초,0.154544532299042
117.82초,-0.232778429985046
117.83초,0.19482333958149
117.83초,-0.238295897841454
117.84초,0.170696809887886
117.84초,-0.107797674834728
117.85초,0.0373691283166409
117.85초,0.073645107448101
117.86초,-0.120533868670464
117.86초,0.203176215291023
117.87초,-0.234456315636635
117.87초,0.243287101387978
117.88초,-0.235133782029152
117.88초,0.156361520290375
117.89초,-0.0914287939667702
117.89초,0.0026312789414078
117.9초,0.0900104343891144
117.9초,-0.137607231736183
117.91초,0.226855084300041
117.91초,-0.219207629561424
117.92초,0.260235100984573
117.92초,-0.200904428958893
117.93초,0.157126665115356
117.93초,-0.0628753826022148
117.94초,-0.0270705167204142
117.94초,0.115233160555363
117.95초,-0.19050469994545
117.95초,0.208547621965408
117.96초,-0.262972980737686
117.96초,0.216720551252365
117.97초,-0.234465301036835
117.97초,0.138663858175278
117.98초,-0.0852795094251633
117.98초,-0.00254182051867247
117.99초,0.0866940394043922
117.99초,-0.129416212439537
118초,0.209452271461487
118초,-0.204918399453163
118.01초,0.234463661909103
118.01초,-0.14911861717701
118.02초,0.134416282176971
118.02초,-0.0297614373266697
118.03초,-0.020527683198452
118.03초,0.114445105195045
118.04초,-0.177008926868439
118.04초,0.248410895466805
118.05초,-0.276554018259048
118.05초,0.276347160339355
118.06초,-0.212154760956764
118.06초,0.174631014466286
118.07초,-0.0452718734741211
118.07초,0.00783138629049063
118.08초,0.174435019493103
118.08초,-0.163546487689018
118.09초,0.321861505508423
118.09초,-0.194934368133545
118.1초,0.324197143316269
118.1초,-0.125932186841965
118.11초,0.18793773651123
118.11초,0.0388406701385975
118.12초,-0.0300036538392305
118.12초,0.207845747470856
118.13초,-0.210831835865974
118.13초,0.280585408210754
118.14초,-0.20296773314476
118.14초,0.205154344439507
118.15초,-0.0508623085916042
118.15초,0.0334319435060024
118.16초,0.153511449694633
118.17초,-0.139661625027657
118.17초,0.27992832660675
118.18초,-0.20632366836071
118.18초,0.30643817782402
118.19초,-0.18269881606102
118.19초,0.271115392446518
118.2초,-0.0912942662835121
118.2초,0.10992094874382
118.21초,0.0912005379796028
118.21초,-0.074192687869072
118.22초,0.22811384499073
118.22초,-0.146232515573502
118.23초,0.265061557292938
118.23초,-0.147112503647804
118.24초,0.197534114122391
118.24초,-0.00233716936782002
118.25초,0.0258022304624319
118.25초,0.183168277144432
118.26초,-0.0858981236815453
118.26초,0.279991269111633
118.27초,-0.0929062440991402
118.27초,0.195296004414558
118.28초,-0.00864563882350922
118.28초,0.0411457195878029
118.29초,0.109338216483593
118.29초,-0.097091369330883
118.3초,0.170514240860939
118.3초,-0.159506291151047
118.31초,0.115901060402393
118.31초,-0.0928890258073807
118.32초,-0.0624523535370827
118.32초,0.0506279431283474
118.33초,-0.233408689498901
118.33초,0.208584368228912
118.34초,-0.296487152576447
118.34초,0.210353747010231
118.35초,-0.225928515195847
118.35초,0.11645832657814
118.36초,-0.0970828384160995
118.36초,-0.0396968796849251
118.37초,0.0569964535534382
118.37초,-0.17962683737278
118.38초,0.176022320985794
118.38초,-0.227430939674377
118.39초,0.202573716640472
118.39초,-0.170734271407127
118.4초,0.141554340720177
118.4초,-0.0150879230350256
118.41초,0.000254586135270074
118.41초,0.169737249612808
118.42초,-0.146693289279938
118.42초,0.296895086765289
118.43초,-0.202785536646843
118.43초,0.303002446889877
118.44초,-0.129030644893646
118.44초,0.149200707674026
118.45초,0.021685441955924
118.45초,-0.0228105559945107
118.46초,0.157435953617096
118.46초,-0.198835864663124
118.47초,0.227034121751785
118.47초,-0.261301428079605
118.48초,0.180943071842194
118.48초,-0.18188588321209
118.49초,0.031098822131753
118.49초,-0.00616605719551444
118.5초,-0.147346243262291
118.5초,0.143702238798141
118.51초,-0.272193342447281
118.51초,0.196729451417923
118.52초,-0.296937376260757
118.52초,0.136132970452309
118.53초,-0.212131321430206
118.53초,0.0132089480757713
118.54초,-0.00787097495049238
118.54초,-0.187908306717873
118.55초,0.146899908781052
118.55초,-0.286682665348053
118.56초,0.177398428320885
118.56초,-0.264720290899277
118.57초,0.116815313696861
118.57초,-0.126820012927055
118.58초,-0.0333165377378464
118.58초,0.106255084276199
118.59초,-0.191057816147804
118.59초,0.244937375187874
118.6초,-0.233970299363136
118.6초,0.270648539066315
118.61초,-0.144575953483582
118.61초,0.108906373381615
118.62초,0.0969206988811493
118.62초,-0.153291791677475
118.63초,0.247798472642899
118.63초,-0.271291971206665
118.64초,0.217454507946968
118.65초,-0.192706063389778
118.65초,0.103848055005074
118.66초,-0.0321462713181973
118.66초,-0.0801033601164818
118.67초,0.141225844621658
118.67초,-0.220348104834557
118.68초,0.224235519766808
118.68초,-0.237396121025085
118.69초,0.179973423480988
118.69초,-0.183535978198051
118.7초,0.0170021951198578
118.7초,-0.0287000983953476
118.71초,-0.220811292529106
118.71초,0.0834195464849472
118.72초,-0.30892539024353
118.72초,0.102803945541382
118.73초,-0.227872207760811
118.73초,-0.0187298189848661
118.74초,-0.0262868627905846
118.74초,-0.198030024766922
118.75초,0.129781633615494
118.75초,-0.262641966342926
118.76초,0.184917956590652
118.76초,-0.223784580826759
118.77초,0.116368487477303
118.77초,-0.0756414830684662
118.78초,-0.0807273164391518
118.78초,0.0797133296728134
118.79초,-0.182470962405205
118.79초,0.134009316563606
118.8초,-0.152790457010269
118.8초,0.0383544452488422
118.81초,-0.0415547639131546
118.81초,-0.106025509536266
118.82초,0.145575165748596
118.82초,-0.255461722612381
118.83초,0.263079673051834
118.83초,-0.281803220510483
118.84초,0.185422092676163
118.84초,-0.155353635549545
118.85초,-0.0179526209831238
118.85초,0.0293735824525356
118.86초,-0.206551611423492
118.86초,0.157034143805504
118.87초,-0.27622526884079
118.87초,0.161199495196342
118.88초,-0.222864732146263
118.88초,0.0317285433411598
118.89초,-0.0617180205881596
118.89초,-0.137859135866165
118.9초,0.142050161957741
118.9초,-0.241224348545074
118.91초,0.247299179434776
118.91초,-0.259830087423325
118.92초,0.196792453527451
118.92초,-0.134479269385338
118.93초,0.0121129816398025
118.93초,0.0775865688920021
118.94초,-0.148751869797707
118.94초,0.246885761618614
118.95초,-0.163539230823517
118.95초,0.240157797932625
118.96초,-0.0465322397649288
118.96초,0.0822098478674889
118.97초,0.157220512628555
118.97초,-0.0419579669833183
118.98초,0.358715772628784
118.98초,-0.141844883561134
118.99초,0.480699688196182
118.99초,-0.177194312214851
119초,0.449312299489975
119초,-0.0943354070186615
119.01초,0.318951457738876
119.01초,0.0176085811108351
119.02초,0.14779007434845
119.02초,0.214823782444
119.03초,-0.0357838049530983
119.03초,0.316039592027664
119.04초,-0.114634588360786
119.04초,0.342176616191864
119.05초,-0.120012007653713
119.05초,0.279796451330185
119.06초,0.00309440004639328
119.06초,0.137629494071007
119.07초,0.186140835285187
119.07초,-0.0154003947973251
119.08초,0.330495119094849
119.08초,-0.161017775535583
119.09초,0.373309195041656
119.09초,-0.136997744441032
119.1초,0.240406483411789
119.1초,-0.0645977854728699
119.11초,0.0730521157383919
119.11초,0.1023985221982
119.12초,-0.142769560217857
119.13초,0.206222847104073
119.13초,-0.205361157655716
119.14초,0.188461810350418
119.14초,-0.176116392016411
119.15초,0.0731181800365448
119.15초,-0.0165971480309963
119.16초,-0.101014748215675
119.16초,0.178286135196686
119.17초,-0.200833231210709
119.17초,0.316278636455536
119.18초,-0.225111171603203
119.18초,0.348228603601456
119.19초,-0.165037617087364
119.19초,0.271591812372208
119.2초,-0.0181352905929089
119.2초,0.147918611764908
119.21초,0.168623611330986
119.21초,0.0199917107820511
119.22초,0.311012834310532
119.22초,-0.0472474955022335
119.23초,0.358149945735931
119.23초,-0.0706594660878181
119.24초,0.345558613538742
119.24초,0.00195976230315864
119.25초,0.242031291127205
119.25초,0.149618878960609
119.26초,0.0648449137806892
119.26초,0.309510618448257
119.27초,-0.0948432385921478
119.27초,0.398198753595352
119.28초,-0.18371619284153
119.28초,0.304709255695343
119.29초,-0.160265639424324
119.29초,0.12966550886631
119.3초,-0.0314672701060772
119.3초,-0.0738746672868729
119.31초,0.098292388021946
119.31초,-0.20200452208519
119.32초,0.153024584054947
119.32초,-0.211214631795883
119.33초,0.0869059860706329
119.33초,-0.076375350356102
119.34초,-0.0736918896436691
119.34초,0.109245754778385
119.35초,-0.215196624398232
119.35초,0.25546133518219
119.36초,-0.275196582078934
119.36초,0.316824078559875
119.37초,-0.242998778820038
119.37초,0.260861903429031
119.38초,-0.143784239888191
119.38초,0.0841334834694862
119.39초,0.0162776876240969
119.39초,-0.122494585812092
119.4초,0.158713549375534
119.4초,-0.239822372794151
119.41초,0.212703928351402
119.41초,-0.223906874656677
119.42초,0.138062044978142
119.42초,-0.122563503682613
119.43초,-0.00684698531404138
119.43초,0.0466731227934361
119.44초,-0.183724328875542
119.44초,0.203916624188423
119.45초,-0.293046593666077
119.45초,0.264656275510788
119.46초,-0.301848024129868
119.46초,0.212688818573952
119.47초,-0.196561649441719
119.47초,0.0616178885102272
119.48초,-0.0322977639734745
119.48초,-0.109151564538479
119.49초,0.131366834044456
119.49초,-0.232605397701263
119.5초,0.215695217251778
119.5초,-0.264816224575043
119.51초,0.224254816770554
119.51초,-0.221712425351143
119.52초,0.187315687537193
119.52초,-0.150116741657257
119.53초,0.105495609343052
119.53초,0.00539119495078921
119.54초,-0.029637087136507
119.54초,0.149357467889786
119.55초,-0.128441497683525
119.55초,0.248523131012917
119.56초,-0.194984823465347
119.56초,0.254008740186691
119.57초,-0.186215311288834
119.57초,0.19662681221962
119.58초,-0.11700914055109
119.58초,0.0617284290492535
119.59초,0.0408878996968269
119.59초,-0.101001843810081
119.6초,0.152942717075348
119.6초,-0.211447834968567
119.61초,0.209059476852417
119.62초,-0.242513880133629
119.62초,0.186798423528671
119.63초,-0.232013270258904
119.63초,0.120827943086624
119.64초,-0.138540104031563
119.64초,-0.0358924008905888
119.65초,0.0159246046096087
119.65초,-0.225142136216164
119.66초,0.142950415611267
119.66초,-0.33768418431282
119.67초,0.132233023643494
119.67초,-0.319747090339661
119.68초,-0.0327114127576351
119.68초,-0.156331613659859
119.69초,-0.276595950126648
119.69초,-0.00046713137999177
119.7초,-0.44937139749527
119.7초,0.0324334912002087
119.71초,-0.477796852588654
119.71초,-0.013651785440743
119.72초,-0.408679068088531
119.72초,-0.11667413264513
119.73초,-0.269184976816177
119.73초,-0.254420876502991
119.74초,-0.140911877155304
119.74초,-0.337059319019318
119.75초,-0.022854020819068
119.75초,-0.401032030582428
119.76초,0.0592911802232265
119.76초,-0.413242548704147
119.77초,0.0815361142158508
119.77초,-0.385126799345016
119.78초,0.0991414114832878
119.78초,-0.335099875926971
119.79초,0.0696851760149002
119.79초,-0.217865124344826
119.8초,-0.0393314696848392
119.8초,-0.0133360465988517
119.81초,-0.218853712081909
119.81초,0.210097312927246
119.82초,-0.354974240064621
119.82초,0.336362242698669
119.83초,-0.359325647354126
119.83초,0.299984157085419
119.84초,-0.25558802485466
119.84초,0.144637614488602
119.85초,-0.064311645925045
119.85초,-0.0584313794970512
119.86초,0.113593563437462
119.86초,-0.213751494884491
119.87초,0.256206005811691
119.87초,-0.288029909133911
119.88초,0.268164038658142
119.88초,-0.280166804790497
119.89초,0.151565805077553
119.89초,-0.200651690363884
119.9초,-0.0418995134532452
119.9초,-0.0779317319393158
119.91초,-0.244224205613136
119.91초,0.0530455037951469
119.92초,-0.412966787815094
119.92초,0.132744938135147
119.93초,-0.460576623678207
119.93초,0.079549178481102
119.94초,-0.325360417366028
119.94초,-0.111063085496426
119.95초,-0.0872065648436546
119.95초,-0.281484216451645
119.96초,0.0906727686524391
119.96초,-0.362363159656525
119.97초,0.197322770953178
119.97초,-0.360233068466187
119.98초,0.215505361557007
119.98초,-0.310992062091827
119.99초,0.154660284519196
119.99초,-0.176599338650703
120초,0.0274139661341906
120초,-0.0271332412958145
120.01초,-0.100014634430408
120.01초,0.111822620034218
120.02초,-0.200033292174339
120.02초,0.22355942428112
120.03초,-0.261290073394775
120.03초,0.295039504766464
120.04초,-0.260954886674881
120.04초,0.282739043235779
120.05초,-0.139236465096474
120.05초,0.12783819437027
120.06초,0.0748316198587418
120.06초,-0.0503645651042461
120.07초,0.225564390420914
120.07초,-0.16887965798378
120.08초,0.28643798828125
120.08초,-0.208029016852379
120.09초,0.200489208102226
120.1초,-0.124247305095196
120.1초,0.0088994950056076
120.11초,0.0223701596260071
120.11초,-0.204875826835632
120.12초,0.161193460226059
120.12초,-0.385641038417816
120.13초,0.222647458314896
120.13초,-0.435057640075684
120.14초,0.121033772826195
120.14초,-0.333390146493912
120.15초,-0.0538350120186806
120.15초,-0.158194646239281
120.16초,-0.242921680212021
120.16초,0.0571699477732182
120.17초,-0.390360653400421
120.17초,0.196912527084351
120.18초,-0.399585545063019
120.18초,0.190164625644684
120.19초,-0.374483734369278
120.19초,0.119720488786697
120.2초,-0.22962848842144
120.2초,-0.0248416978865862
120.21초,-0.0788857564330101
120.21초,-0.144281193614006
120.22초,0.0586959421634674
120.22초,-0.262376129627228
120.23초,0.184729307889938
120.23초,-0.319362580776215
120.24초,0.227682262659073
120.24초,-0.323278903961182
120.25초,0.153824865818024
120.25초,-0.232618525624275
120.26초,-0.0519128106534481
120.26초,-0.0727877765893936
120.27초,-0.268639445304871
120.27초,0.0793870538473129
120.28초,-0.363854110240936
120.28초,0.0956825315952301
120.29초,-0.316924184560776
120.29초,-0.0286438632756472
120.3초,-0.203638628125191
120.3초,-0.211495980620384
120.31초,-0.0715894028544426
120.31초,-0.359743446111679
120.32초,-0.00130820728372782
120.32초,-0.417013496160507
120.33초,0.0322839058935642
120.33초,-0.422630071640015
120.34초,0.0387303382158279
120.34초,-0.384436517953873
120.35초,0.0331094302237034
120.35초,-0.305201232433319
120.36초,-0.0332778915762901
120.36초,-0.229517206549644
120.37초,-0.107818551361561
120.37초,-0.149851754307747
120.38초,-0.219606027007103
120.38초,-0.0540396608412266
120.39초,-0.352913379669189
120.39초,-0.000875381869263947
120.4초,-0.421240627765656
120.4초,-0.033967811614275
120.41초,-0.371599853038788
120.41초,-0.144824132323265
120.42초,-0.258209645748138
120.42초,-0.290200710296631
120.43초,-0.107223868370056
120.43초,-0.417356342077255
120.44초,-0.00124554382637143
120.44초,-0.427647709846497
120.45초,0.000564845686312765
120.45초,-0.344160616397858
120.46초,-0.0685796588659286
120.46초,-0.203262463212013
120.47초,-0.190162748098373
120.47초,-0.0067677996121347
120.48초,-0.304252922534943
120.48초,0.12555330991745
120.49초,-0.397220283746719
120.49초,0.14727258682251
120.5초,-0.364812970161438
120.5초,0.0656743496656418
120.51초,-0.24069681763649
120.51초,-0.0987187027931213
120.52초,-0.068542018532753
120.52초,-0.258542627096176
120.53초,0.0823337882757187
120.53초,-0.378474861383438
120.54초,0.180477783083916
120.54초,-0.411602109670639
120.55초,0.160990223288536
120.55초,-0.332723677158356
120.56초,0.0679039508104324
120.56초,-0.198471143841743
120.57초,-0.0738179832696915
120.58초,-0.0129696484655142
120.58초,-0.207173600792885
120.59초,0.15386089682579
120.59초,-0.26078924536705
120.6초,0.224175214767456
120.6초,-0.236668318510056
120.61초,0.194967955350876
120.61초,-0.156632542610168
120.62초,0.127863138914108
120.62초,-0.0501912496984005
120.63초,0.0531773678958416
120.63초,0.0660408735275269
120.64초,-0.0022888898383826
120.64초,0.157504603266716
120.65초,-0.0448997132480145
120.65초,0.244174286723137
120.66초,-0.0780933648347855
120.66초,0.324882030487061
120.67초,-0.0793038830161095
120.67초,0.339912742376328
120.68초,-0.0354901328682899
120.68초,0.325115710496902
120.69초,0.0634118989109993
120.69초,0.266028165817261
120.7초,0.179010093212128
120.7초,0.167243510484695
120.71초,0.313230037689209
120.71초,0.0731123611330986
120.72초,0.430199772119522
120.72초,-0.00534956203773618
120.73초,0.519628763198853
120.73초,-0.0350873731076717
120.74초,0.530124604701996
120.74초,0.00823702476918697
120.75초,0.465322405099869
120.75초,0.111041679978371
120.76초,0.337395459413528
120.76초,0.264235287904739
120.77초,0.169558688998222
120.77초,0.407020092010498
120.78초,0.0335891917347908
120.78초,0.509851276874542
120.79초,-0.048106387257576
120.79초,0.518084049224854
120.8초,0.00721715018153191
120.8초,0.398942351341248
120.81초,0.139255225658417
120.81초,0.236709475517273
120.82초,0.329189240932465
120.82초,0.0319562219083309
120.83초,0.471752405166626
120.83초,-0.0347414426505566
120.84초,0.467924743890762
120.84초,0.018366564065218
120.85초,0.393332928419113
120.85초,0.152563869953156
120.86초,0.269354224205017
120.86초,0.336304575204849
120.87초,0.109293296933174
120.87초,0.476465821266174
120.88초,0.0414143018424511
120.88초,0.530215263366699
120.89초,0.0302480049431324
120.89초,0.552379727363586
120.9초,0.104296825826168
120.9초,0.501436471939087
120.91초,0.216688573360443
120.91초,0.388997673988342
120.92초,0.396693766117096
120.92초,0.233364164829254
120.93초,0.568204462528229
120.93초,0.124481253325939
120.94초,0.619624078273773
120.94초,0.110047973692417
120.95초,0.518040716648102
120.95초,0.220988050103188
120.96초,0.301488846540451
120.96초,0.36094918847084
120.97초,0.0866479054093361
120.97초,0.489207178354263
120.98초,-0.0346097312867641
120.98초,0.433823198080063
120.99초,0.0159913636744022
120.99초,0.251827538013458
121초,0.155294939875603
121초,0.072614848613739
121.01초,0.303285032510757
121.01초,-0.0229462254792452
121.02초,0.378576904535294
121.02초,-0.0342305302619934
121.03초,0.358496725559235
121.03초,0.0837858617305756
121.04초,0.238420724868774
121.04초,0.261744976043701
121.05초,0.0908553972840309
121.05초,0.435299754142761
121.06초,-0.0190265160053968
121.07초,0.534595668315887
121.07초,-0.0258193351328373
121.08초,0.525528490543365
121.08초,0.0695114210247993
121.09초,0.407297939062119
121.09초,0.246359631419182
121.1초,0.204317778348923
121.1초,0.414181470870972
121.11초,0.0400973372161388
121.11초,0.501774668693542
121.12초,-0.0110241966322064
121.12초,0.473037391901016
121.13초,0.0304190590977669
121.13초,0.308890223503113
121.14초,0.141861692070961
121.14초,0.0721564441919327
121.15초,0.245527267456055
121.15초,-0.140151813626289
121.16초,0.264909893274307
